iteration,loss
185,52.05998611450195
186,2.42423677444458
187,4.493424415588379
188,1.6297693252563477
189,1.0947294235229492
190,0.7701959609985352
191,0.5614245533943176
192,0.43076714873313904
193,2.660156011581421
194,0.4966256022453308
195,0.34206146001815796
196,0.17664873600006104
197,0.13792794942855835
198,0.11614873260259628
199,0.19490203261375427
200,0.14695575833320618
201,0.11734332144260406
202,68.92582702636719
203,0.7867080569267273
204,0.2457137554883957
205,18.72805404663086
206,1.6148723363876343
207,0.8847553133964539
208,0.6020858883857727
209,0.42664632201194763
210,0.3123651444911957
211,0.236179381608963
212,0.18285584449768066
213,0.14441725611686707
214,0.11625073105096817
215,0.9215388298034668
216,0.1312865912914276
217,0.07544338703155518
218,0.05228714644908905
219,0.038419876247644424
220,0.028885427862405777
221,0.021894633769989014
222,0.016627587378025055
223,0.012610668316483498
224,0.009533248841762543
225,17.942222595214844
226,24.723451614379883
227,1.4353976249694824
228,0.3054625689983368
229,0.15881533920764923
230,0.0902971625328064
231,0.051642414182424545
232,0.9543926119804382
233,0.2315932810306549
234,0.30479317903518677
235,0.11853647977113724
236,0.06514094769954681
237,0.04099345952272415
238,0.02760830707848072
239,0.019218482077121735
240,0.01357949897646904
241,0.009636216796934605
242,1.585271954536438
243,0.34447044134140015
244,2.82912015914917
245,14.65858268737793
246,0.453505277633667
247,0.16475507616996765
248,0.0711505264043808
249,0.032890498638153076
250,0.016225537285208702
251,0.00862157717347145
252,0.004937296733260155
253,0.003007803112268448
254,0.001914573134854436
255,0.0012485114857554436
256,0.0008215621928684413
257,0.0005406213458627462
258,0.00035381224006414413
259,0.00022971337602939457
260,0.00014782819198444486
261,9.398309339303523e-05
262,0.004624864086508751
263,0.0003197240293957293
264,0.0001562631077831611
265,5.31689977645874
266,0.08678939938545227
267,0.014860445633530617
268,0.007312330417335033
269,0.00447141844779253
270,0.0028654513880610466
271,0.0018441491993144155
272,0.0011791628785431385
273,0.0007457503816112876
274,0.0004662933060899377
275,0.00028798647690564394
276,0.00017568195471540093
277,0.0001057461486198008
278,6.27390545560047e-05
279,3.677707718452439e-05
280,2.120739736710675e-05
281,1.2053310456394684e-05
282,6.778861461498309e-06
283,3.751554231712362e-06
284,2.0484721972025e-06
285,9.952810287475586
286,0.06470102816820145
287,0.007405414246022701
288,0.002003158675506711
289,0.0007622077828273177
290,0.007700677029788494
291,43.461708068847656
292,0.4760115444660187
293,5.704154014587402
294,0.12869009375572205
295,0.05095217749476433
296,0.022155016660690308
297,0.01041357684880495
298,0.005421824753284454
299,4.56623649597168
300,0.06547189503908157
301,0.011442306451499462
302,0.003056295681744814
303,0.0009560216567479074
304,0.00034196997876279056
305,26.611339569091797
306,0.6274735927581787
307,1.2885568141937256
308,0.2288089096546173
309,0.08485051989555359
310,0.0426165908575058
311,0.022173812612891197
312,0.011745700612664223
313,0.006300111301243305
314,0.0033863610588014126
315,0.0018174402648583055
316,0.06066877022385597
317,0.040493644773960114
318,0.027674484997987747
319,0.019261986017227173
320,0.013393090106546879
321,0.009295524097979069
322,0.006435729563236237
323,0.004443145822733641
324,0.003057873109355569
325,0.0020981160923838615
326,0.0014359905617311597
327,0.0009627873660065234
328,0.00063784618396312
329,0.0004211977939121425
330,0.32082754373550415
331,0.0008788296254351735
332,0.00028899003518745303
333,105.96308898925781
334,1.3083484172821045
335,0.45001715421676636
336,0.20404823124408722
337,546.6612548828125
338,37.385154724121094
339,8.73891830444336
340,2.5803422927856445
341,1.2694076299667358
342,0.7115696668624878
343,0.4650897979736328
344,0.322061151266098
345,0.2401052713394165
346,449.19830322265625
347,3.6728928089141846
348,0.3533058166503906
349,0.19564378261566162
350,0.1440204381942749
351,0.1181311160326004
352,13.505594253540039
353,1.255650281906128
354,0.5060616135597229
355,0.3062789738178253
356,3.411231279373169
357,0.38206160068511963
358,0.18268737196922302
359,0.12662024796009064
360,0.09680705517530441
361,0.07756809145212173
362,0.06344857811927795
363,0.052385687828063965
364,0.0433611124753952
365,0.035988643765449524
366,0.029902882874011993
367,0.02483881637454033
368,0.02062056213617325
369,0.017094692215323448
370,0.04414263740181923
371,0.03413839638233185
372,13.879928588867188
373,0.8579781651496887
374,0.3422092795372009
375,0.17205433547496796
376,0.11406951397657394
377,0.08708971738815308
378,0.07137850672006607
379,0.06060754880309105
380,1.6279234886169434
381,0.8300412893295288
382,0.4524824023246765
383,0.2757606506347656
384,0.17118453979492188
385,0.10702182352542877
386,0.06857472658157349
387,0.0512184202671051
388,0.03086249716579914
389,0.020613912492990494
390,2.818179130554199
391,0.027260880917310715
392,10.656588554382324
393,0.944298267364502
394,0.5601555705070496
395,1.9372563362121582
396,0.37452369928359985
397,0.25221505761146545
398,0.18132393062114716
399,0.13625942170619965
400,0.1041778102517128
401,0.0803060382604599
402,1171.6728515625
403,55.438934326171875
404,24.28491973876953
405,9.914480209350586
406,4.005292892456055
407,1.5786941051483154
408,0.6053175926208496
409,940.9509887695312
410,2712.655517578125
411,410.2694091796875
412,738.6073608398438
413,582.8050537109375
414,203.9512939453125
415,557.568359375
416,525.3026733398438
417,221.88323974609375
418,503.9398193359375
419,215.5872039794922
420,470.8287353515625
421,401.21453857421875
422,301.7496643066406
423,189.97462463378906
424,223.6675567626953
425,211.30340576171875
426,249.78396606445312
427,241.6770782470703
428,189.28826904296875
429,160.32411193847656
430,100.49296569824219
431,236.63108825683594
432,340.58978271484375
433,285.14141845703125
434,194.21237182617188
435,153.99659729003906
436,496.5793762207031
437,120.06291198730469
438,80.90696716308594
439,67.13013458251953
440,94.80879211425781
441,91.66114044189453
442,314.7346496582031
443,514.8599853515625
444,105.79287719726562
445,354.5050354003906
446,236.1252899169922
447,142.7850341796875
448,763.558349609375
449,23101.185546875
450,194.46861267089844
451,27354.25390625
452,257.4920959472656
453,783.3615112304688
454,145.13287353515625
455,126.235595703125
456,27996.513671875
457,282.22845458984375
458,79.66371154785156
459,230.7631378173828
460,72.08741760253906
461,84.46404266357422
462,74.31195068359375
463,66.88532257080078
464,129.06948852539062
465,70.93537902832031
466,1427.0655517578125
467,101.82414245605469
468,73.97434997558594
469,74.91610717773438
470,242.08718872070312
471,96.80001068115234
472,105.96272277832031
473,72.23268127441406
474,106.64089965820312
475,190.37692260742188
476,157.92587280273438
477,47.40965270996094
478,60.68415451049805
479,53.706275939941406
480,46.0364990234375
481,58.51554489135742
482,87.79835510253906
483,52.77094268798828
484,57.53339767456055
485,38.50367736816406
486,49.95781707763672
487,49.54747009277344
488,73.94898986816406
489,44.01219940185547
490,44.34043502807617
491,52.94240951538086
492,130.59146118164062
493,170.0450439453125
494,128.32040405273438
495,90.63282775878906
496,46.887001037597656
497,73.95413208007812
498,234.37197875976562
499,151.21328735351562
500,72.32272338867188
501,225.88485717773438
502,80.66281127929688
503,255.54150390625
504,459.52130126953125
505,65.85923767089844
506,152.58009338378906
507,174.8402557373047
508,1387.268798828125
509,135.15782165527344
510,129.70230102539062
511,103.45742797851562
512,544.5409545898438
513,161.61392211914062
514,201.80984497070312
515,1059.871826171875
516,421.8034362792969
517,304.0382080078125
518,75.58683776855469
519,430.80615234375
520,319.64837646484375
521,89.79081726074219
522,726.5123901367188
523,169.3797149658203
524,118.42137145996094
525,115.79365539550781
526,123.40818786621094
527,1618.082763671875
528,58.57176208496094
529,153.40573120117188
530,438.8321838378906
531,348.46771240234375
532,401.709228515625
533,69.26393127441406
534,73.45972442626953
535,484.7619323730469
536,99.15817260742188
537,191.24415588378906
538,130.06033325195312
539,170.61582946777344
540,723.5635375976562
541,1175.2955322265625
542,57.1988525390625
543,71.8218994140625
544,103.21589660644531
545,63.71269607543945
546,89.63604736328125
547,364.34283447265625
548,91.66702270507812
549,950.949951171875
550,977.4296875
551,142.27288818359375
552,570.35400390625
553,415.1711730957031
554,131.0809783935547
555,115.08550262451172
556,115.00135803222656
557,918.7994384765625
558,570.7916259765625
559,156.89141845703125
560,179.88487243652344
561,116.95207214355469
562,201.6260986328125
563,481.8750915527344
564,177.21104431152344
565,94.99169921875
566,1028.00732421875
567,396.55010986328125
568,240.14268493652344
569,147.2137908935547
570,523.1350708007812
571,102.53594970703125
572,15433.0419921875
573,141.0921173095703
574,84.5325927734375
575,102.34786224365234
576,356.02398681640625
577,220.4467315673828
578,129.60406494140625
579,73.2051773071289
580,513.259765625
581,354.3663635253906
582,161.62445068359375
583,83.24337768554688
584,110.61929321289062
585,65.495361328125
586,147.92236328125
587,85.81027221679688
588,113.42645263671875
589,116.00767517089844
590,1068.424560546875
591,94.09005737304688
592,148.07749938964844
593,12484.521484375
594,112.52024841308594
595,106.9686508178711
596,114.37976837158203
597,60.06791305541992
598,707.6539306640625
599,260.11907958984375
600,56.772117614746094
601,1125.6231689453125
602,192.3258819580078
603,75.91912841796875
604,311.7179870605469
605,119.06352996826172
606,177.45785522460938
607,422.2391052246094
608,2394.05859375
609,167.44366455078125
610,416.38311767578125
611,141.31771850585938
612,193.65191650390625
613,251.50497436523438
614,91.44322204589844
615,206.50070190429688
616,842.5111694335938
617,155.38427734375
618,102.7449951171875
619,383.6896057128906
620,160.0780029296875
621,173.64666748046875
622,175.35047912597656
623,763.339111328125
624,135.8235321044922
625,358.7663269042969
626,378.6963195800781
627,1102.58203125
628,127.69476318359375
629,90.47747802734375
630,323.5882568359375
631,157.1648712158203
632,365.9874267578125
633,87.19331359863281
634,144.6641387939453
635,147.02218627929688
636,12067.2255859375
637,98.75254821777344
638,1204.8621826171875
639,153.57325744628906
640,182.85577392578125
641,1127.2491455078125
642,148.391357421875
643,102.28717041015625
644,1205.8563232421875
645,185.8826446533203
646,185.1919708251953
647,509.5509948730469
648,990.567138671875
649,472.224853515625
650,709.5089721679688
651,165.81484985351562
652,214.52301025390625
653,450.9207763671875
654,991.4443359375
655,161.3359832763672
656,178.47552490234375
657,216.09486389160156
658,107.22772216796875
659,155.0711669921875
660,302.650390625
661,107.5519790649414
662,112.40315246582031
663,153.280517578125
664,136.97451782226562
665,1725.8724365234375
666,139.24142456054688
667,117.505859375
668,97.86199951171875
669,174.31106567382812
670,258.1568298339844
671,874.4029541015625
672,87.27632904052734
673,2449.73828125
674,220.04330444335938
675,98.88084411621094
676,111.43561553955078
677,382.70294189453125
678,246.10740661621094
679,87.69874572753906
680,177.63124084472656
681,373.29541015625
682,161.8485870361328
683,86.67724609375
684,131.66783142089844
685,1315.568603515625
686,145.82086181640625
687,214.4922332763672
688,84.70988464355469
689,70.80818939208984
690,1961.4117431640625
691,1480.1494140625
692,281.56292724609375
693,220.76275634765625
694,260.833984375
695,5564.1103515625
696,243.97828674316406
697,265.5794982910156
698,283.984130859375
699,77.12126159667969
700,1139.8260498046875
701,1927.75732421875
702,126.85775756835938
703,132.07119750976562
704,193.1988525390625
705,199.13125610351562
706,90.94344329833984
707,104.37957763671875
708,1319.0811767578125
709,147.80047607421875
710,349.1720886230469
711,151.22061157226562
712,896.9114379882812
713,287.3127136230469
714,234.45823669433594
715,427.86419677734375
716,137.65977478027344
717,129.4605712890625
718,1171.826904296875
719,108.80258178710938
720,77.02508544921875
721,40.06182098388672
722,54.31104278564453
723,84.9338150024414
724,73.58840942382812
725,96.93110656738281
726,63.16096496582031
727,64.3361587524414
728,104.56533813476562
729,106.83604431152344
730,214.59310913085938
731,151.6147003173828
732,82.95787048339844
733,72.39524841308594
734,73.57512664794922
735,103.70777130126953
736,530.774169921875
737,72.35848999023438
738,96.47755432128906
739,50.225006103515625
740,89.50979614257812
741,741.9613647460938
742,138.8045654296875
743,317.14471435546875
744,61.07598876953125
745,108.12545013427734
746,107.95386505126953
747,93.66831970214844
748,228.22589111328125
749,295.5376281738281
750,136.39739990234375
751,130.97251892089844
752,130.34791564941406
753,378.4109802246094
754,170.69790649414062
755,150.44580078125
756,204.56289672851562
757,130.16390991210938
758,84.08504486083984
759,200.9266815185547
760,218.4998779296875
761,121.31232452392578
762,160.37283325195312
763,166.23052978515625
764,134.19650268554688
765,296.43060302734375
766,170.86349487304688
767,57.624820709228516
768,161.00018310546875
769,237.85806274414062
770,187.94830322265625
771,179.37109375
772,123.22035217285156
773,120.4916763305664
774,363.2957763671875
775,243.33709716796875
776,259.41302490234375
777,113.66011047363281
778,168.44610595703125
779,171.81605529785156
780,303.3817443847656
781,437.5389709472656
782,139.93386840820312
783,242.03692626953125
784,212.2001495361328
785,211.18380737304688
786,348.37371826171875
787,100.0306396484375
788,189.69558715820312
789,1446.970458984375
790,117.8846435546875
791,87.63041687011719
792,121.6820297241211
793,185.9765167236328
794,114.26408386230469
795,175.323486328125
796,105.8703384399414
797,96.940185546875
798,235.99127197265625
799,213.7392578125
800,195.10604858398438
801,93.62837219238281
802,90.55778503417969
803,518.313232421875
804,88.75323486328125
805,169.26637268066406
806,84.61027526855469
807,84.98623657226562
808,187.16082763671875
809,188.85128784179688
810,129.7043914794922
811,55.61901092529297
812,114.947021484375
813,91.96501922607422
814,317.9574890136719
815,97.63648986816406
816,260.4420471191406
817,345.361572265625
818,133.88360595703125
819,66.4683837890625
820,313.74151611328125
821,113.45790100097656
822,268.594970703125
823,70.90403747558594
824,114.8994369506836
825,321.9892578125
826,242.89874267578125
827,58.5637092590332
828,347.201171875
829,235.72377014160156
830,1112.9461669921875
831,175.69143676757812
832,1653.5308837890625
833,58.969234466552734
834,58.539756774902344
835,110.74333953857422
836,574.971923828125
837,322.58892822265625
838,389.92889404296875
839,105.06155395507812
840,76.5616455078125
841,97.81177520751953
842,95.8841323852539
843,381.41943359375
844,163.333251953125
845,181.48760986328125
846,212.97662353515625
847,106.56761932373047
848,95.01486206054688
849,202.08901977539062
850,75.246337890625
851,294.22137451171875
852,160.70425415039062
853,1421.261962890625
854,123.70379638671875
855,236.66525268554688
856,200.16238403320312
857,311.040771484375
858,241.4562530517578
859,159.36679077148438
860,299.50390625
861,797.1112670898438
862,89.61666870117188
863,99.65057373046875
864,388.52703857421875
865,111.9899673461914
866,200.37368774414062
867,148.89483642578125
868,107.55171966552734
869,152.6922607421875
870,396.6396179199219
871,265.1848449707031
872,50.760108947753906
873,59.08197021484375
874,309.9695739746094
875,77.89793395996094
876,55.844207763671875
877,59.67388916015625
878,55.86326599121094
879,51.04475402832031
880,79.93492126464844
881,51.959503173828125
882,1207.2745361328125
883,432.23968505859375
884,127.59127807617188
885,88.1152572631836
886,1052.7503662109375
887,90.64921569824219
888,68.39093017578125
889,322.1266174316406
890,122.12234497070312
891,76.37763977050781
892,74.77836608886719
893,54.171424865722656
894,111.03630065917969
895,277.4559326171875
896,501.5805969238281
897,74.02438354492188
898,53.42512512207031
899,108.18038940429688
900,77.91078186035156
901,393.05889892578125
902,87.40206909179688
903,70.60150909423828
904,43.2199821472168
905,80.76707458496094
906,595.23974609375
907,102.31578063964844
908,111.0914535522461
909,308.5384521484375
910,1492.2855224609375
911,74.82293701171875
912,33.07363510131836
913,566.5455932617188
914,36.06559371948242
915,168.53591918945312
916,161.99830627441406
917,119.17786407470703
918,73.14833068847656
919,67.14786529541016
920,254.7364959716797
921,44.09607696533203
922,131.11187744140625
923,109.70198822021484
924,204.314453125
925,150.1395263671875
926,100.62345886230469
927,30.167095184326172
928,58.21473693847656
929,60.7399787902832
930,83.99999237060547
931,72.31163024902344
932,143.4542236328125
933,105.94647216796875
934,61.68101501464844
935,44.778648376464844
936,39.35975646972656
937,118.70698547363281
938,31.618305206298828
939,72.79537200927734
940,1019.6260986328125
941,345.828857421875
942,203.0401611328125
943,77.99202728271484
944,113.5379409790039
945,29.82592010498047
946,45.30300521850586
947,42.239810943603516
948,130.18359375
949,44.652076721191406
950,61.38009262084961
951,46.49233627319336
952,64.78241729736328
953,29.40927505493164
954,56.69544219970703
955,46.896217346191406
956,52.390892028808594
957,52.881568908691406
958,53.44348907470703
959,27.900680541992188
960,56.459999084472656
961,47.32025909423828
962,64.35790252685547
963,43.12148666381836
964,78.74725341796875
965,107.88148498535156
966,37.4487190246582
967,29.47866439819336
968,184.35958862304688
969,294.74285888671875
970,73.51692962646484
971,57.61183166503906
972,82.62753295898438
973,88.45939636230469
974,117.1461181640625
975,54.3469123840332
976,42.82097625732422
977,49.62274169921875
978,69.15422058105469
979,98.58505249023438
980,50.517948150634766
981,489.689697265625
982,46.30238342285156
983,36.22682189941406
984,91.68682098388672
985,163.8822021484375
986,135.54959106445312
987,138.1488037109375
988,242.8682861328125
989,54.71901321411133
990,48.62373352050781
991,44.15094757080078
992,20.321331024169922
993,368.3457336425781
994,37.8542594909668
995,38.25465393066406
996,31.088356018066406
997,48.25088119506836
998,70.33792114257812
999,62.23239517211914
1000,28.307296752929688
1001,51.01169204711914
1002,41.91069793701172
1003,18.1497802734375
1004,24.778053283691406
1005,19.167694091796875
1006,24.490848541259766
1007,32.349945068359375
1008,77.56417083740234
1009,66.88782501220703
1010,49.61686325073242
1011,32.14664840698242
1012,24.877437591552734
1013,15.639205932617188
1014,40.43353271484375
1015,15.389195442199707
1016,31.634286880493164
1017,30.99393081665039
1018,45.47421646118164
1019,34.35093307495117
1020,18.678234100341797
1021,45.44866180419922
1022,48.8095588684082
1023,62.43653106689453
1024,40.13996124267578
1025,106.98635864257812
1026,484.0200500488281
1027,139.86279296875
1028,147.60501098632812
1029,52.886253356933594
1030,350.9043884277344
1031,31.62447166442871
1032,63.739288330078125
1033,47.73002624511719
1034,75.77403259277344
1035,212.7239227294922
1036,161.2412109375
1037,91.0111312866211
1038,146.66650390625
1039,79.43246459960938
1040,149.04730224609375
1041,32.99921417236328
1042,50.855743408203125
1043,231.8911895751953
1044,108.00483703613281
1045,87.09648895263672
1046,78.97120666503906
1047,68.45103454589844
1048,84.3807601928711
1049,67.65118408203125
1050,213.4219512939453
1051,130.20094299316406
1052,200.89962768554688
1053,85.68145751953125
1054,211.33804321289062
1055,76.14189147949219
1056,205.01841735839844
1057,18.868328094482422
1058,166.17308044433594
1059,25.089967727661133
1060,84.34048461914062
1061,199.80470275878906
1062,63.28980255126953
1063,129.04690551757812
1064,179.99818420410156
1065,76.48783874511719
1066,419.7883605957031
1067,88.74740600585938
1068,108.7484130859375
1069,283.1368103027344
1070,150.5164031982422
1071,162.10720825195312
1072,1226.83544921875
1073,138.28860473632812
1074,41.40631866455078
1075,161.478759765625
1076,40.455780029296875
1077,99.05290222167969
1078,26.621850967407227
1079,58.303165435791016
1080,121.33878326416016
1081,17.07647132873535
1082,145.3993377685547
1083,142.7936553955078
1084,46.198646545410156
1085,153.76132202148438
1086,78.37129211425781
1087,96.91712188720703
1088,182.2301025390625
1089,63.42557907104492
1090,52.83655548095703
1091,43.34170150756836
1092,82.56883239746094
1093,166.89483642578125
1094,166.5647430419922
1095,125.82381439208984
1096,207.96839904785156
1097,60.10845184326172
1098,43.6223258972168
1099,43.58223342895508
1100,33.420677185058594
1101,98.52448272705078
1102,67.23448181152344
1103,154.69911193847656
1104,49.048728942871094
1105,107.30325317382812
1106,482.25
1107,140.9145050048828
1108,89.13948822021484
1109,127.26146697998047
1110,31.918663024902344
1111,172.1546173095703
1112,120.24530029296875
1113,82.17857360839844
1114,50.339378356933594
1115,61.399314880371094
1116,84.10137939453125
1117,33.42793273925781
1118,294.25335693359375
1119,47.30268096923828
1120,39.301536560058594
1121,51.411842346191406
1122,60.10967254638672
1123,31.091354370117188
1124,8.980609893798828
1125,14.875061988830566
1126,18.609180450439453
1127,11.858856201171875
1128,26.63290023803711
1129,31.735126495361328
1130,43.565643310546875
1131,138.244384765625
1132,172.71109008789062
1133,406.29595947265625
1134,187.35205078125
1135,46.842647552490234
1136,205.73406982421875
1137,209.185546875
1138,47.35826110839844
1139,156.37298583984375
1140,41.649330139160156
1141,29.2696475982666
1142,18.62742805480957
1143,97.23744201660156
1144,12.058059692382812
1145,96.41908264160156
1146,33.292232513427734
1147,120.36272430419922
1148,114.67821502685547
1149,58.380523681640625
1150,20.60038948059082
1151,33.19016647338867
1152,402.10870361328125
1153,76.96692657470703
1154,54.349788665771484
1155,112.24826049804688
1156,14.747162818908691
1157,11.278923988342285
1158,35.59232711791992
1159,72.42374420166016
1160,20.856182098388672
1161,23.061216354370117
1162,31.872472763061523
1163,30.76120376586914
1164,15.63762092590332
1165,14.844449996948242
1166,98.83985900878906
1167,39.51986312866211
1168,120.18896484375
1169,35.67316818237305
1170,13.862030029296875
1171,64.90292358398438
1172,20.43840789794922
1173,66.72451782226562
1174,18.68031120300293
1175,14.835082054138184
1176,48.2702522277832
1177,11.49090576171875
1178,25.38678550720215
1179,11.007013320922852
1180,80.01837921142578
1181,27.358896255493164
1182,59.14076232910156
1183,19.62189292907715
1184,36.5648193359375
1185,16.137340545654297
1186,61.13549041748047
1187,27.08646011352539
1188,56.80353927612305
1189,72.11651611328125
1190,16.950607299804688
1191,19.99966812133789
1192,12.929008483886719
1193,47.29427719116211
1194,12.626476287841797
1195,14.335182189941406
1196,50.939537048339844
1197,188.009033203125
1198,39.44717025756836
1199,19.547927856445312
1200,133.790283203125
1201,68.45784759521484
1202,149.11761474609375
1203,40.61455154418945
1204,17.167604446411133
1205,33.16670227050781
1206,69.70360565185547
1207,33.85982131958008
1208,63.97949981689453
1209,242.97373962402344
1210,65.34165954589844
1211,94.97769165039062
1212,46.499385833740234
1213,8.527132034301758
1214,28.915550231933594
1215,11.433834075927734
1216,18.574413299560547
1217,32.55320739746094
1218,27.970333099365234
1219,8.27663803100586
1220,38.69386672973633
1221,36.095279693603516
1222,22.588314056396484
1223,43.64358139038086
1224,38.871829986572266
1225,110.64652252197266
1226,38.11913299560547
1227,68.4742431640625
1228,12.778285026550293
1229,26.535903930664062
1230,51.418704986572266
1231,113.92362976074219
1232,129.1819610595703
1233,36.95265197753906
1234,34.70122528076172
1235,26.578882217407227
1236,27.332305908203125
1237,16.629180908203125
1238,99.281005859375
1239,93.47210693359375
1240,23.525394439697266
1241,44.04594802856445
1242,40.7566032409668
1243,78.05891418457031
1244,37.768211364746094
1245,35.3134765625
1246,23.27288818359375
1247,23.2114200592041
1248,22.537450790405273
1249,11.322738647460938
1250,37.92303466796875
1251,24.712100982666016
1252,37.209693908691406
1253,83.207763671875
1254,30.6738338470459
1255,22.780086517333984
1256,9.817176818847656
1257,10.573776245117188
1258,30.343704223632812
1259,15.087045669555664
1260,33.66094207763672
1261,32.24673843383789
1262,25.082420349121094
1263,16.64895248413086
1264,37.9616584777832
1265,35.619178771972656
1266,16.24069595336914
1267,21.053077697753906
1268,13.120281219482422
1269,27.231983184814453
1270,46.32856750488281
1271,25.62389373779297
1272,14.501139640808105
1273,27.907638549804688
1274,12.064471244812012
1275,7.593927383422852
1276,17.746898651123047
1277,78.30026245117188
1278,40.013668060302734
1279,13.39993667602539
1280,59.174468994140625
1281,20.655710220336914
1282,4.545552730560303
1283,75.11518096923828
1284,30.097713470458984
1285,53.4391975402832
1286,23.881099700927734
1287,49.91176223754883
1288,130.2617950439453
1289,42.66705322265625
1290,23.31090545654297
1291,49.60850143432617
1292,73.25341033935547
1293,50.498931884765625
1294,39.27610778808594
1295,39.971622467041016
1296,64.133544921875
1297,36.89021682739258
1298,20.56998062133789
1299,47.46143341064453
1300,52.446414947509766
1301,36.707984924316406
1302,72.25289154052734
1303,85.53104400634766
1304,12.301738739013672
1305,27.977741241455078
1306,21.142494201660156
1307,17.24616241455078
1308,38.119903564453125
1309,29.806533813476562
1310,13.585840225219727
1311,13.228096008300781
1312,25.00604820251465
1313,10.62185001373291
1314,26.6812686920166
1315,13.233774185180664
1316,36.067264556884766
1317,99.48136901855469
1318,53.608985900878906
1319,23.75812530517578
1320,38.015235900878906
1321,132.98040771484375
1322,65.35846710205078
1323,7.65928840637207
1324,29.57463264465332
1325,15.176898956298828
1326,18.585948944091797
1327,26.39418601989746
1328,18.179195404052734
1329,18.865127563476562
1330,20.815736770629883
1331,70.76764678955078
1332,18.914308547973633
1333,49.48020553588867
1334,29.44208335876465
1335,63.62794494628906
1336,188.933349609375
1337,54.420230865478516
1338,44.21928405761719
1339,47.40657043457031
1340,28.243555068969727
1341,93.71311950683594
1342,96.44757080078125
1343,20.244264602661133
1344,34.20490264892578
