iteration,loss
1342,160.54507446289062
1343,29.131765365600586
1344,834.9501953125
1345,902.415283203125
1346,102.591796875
1347,34.889163970947266
1348,40.296607971191406
1349,224.2311248779297
1350,189.5857696533203
1351,262.04437255859375
1352,203.56622314453125
1353,97.05113983154297
1354,66.1635971069336
1355,93.22295379638672
1356,217.2337188720703
1357,356.19439697265625
1358,198.0775146484375
1359,47.08941650390625
1360,44.652217864990234
1361,30.863380432128906
1362,80.53467559814453
1363,89.11531829833984
1364,80.00254821777344
1365,38.85306167602539
1366,89.73394775390625
1367,30.75887107849121
1368,85.2967529296875
1369,47.96308517456055
1370,49.63213348388672
1371,27.067583084106445
1372,29.432247161865234
1373,21.800195693969727
1374,20.538070678710938
1375,26.246368408203125
1376,43.89155578613281
1377,66.62132263183594
1378,77.01504516601562
1379,173.12881469726562
1380,116.4881591796875
1381,252.69178771972656
1382,427.0329284667969
1383,23.096609115600586
1384,20.456647872924805
1385,540.9240112304688
1386,57.18677520751953
1387,513.21923828125
1388,89.58946228027344
1389,84.51419067382812
1390,53.64988708496094
1391,60.476287841796875
1392,29.439422607421875
1393,372.694091796875
1394,87.35699462890625
1395,32.275169372558594
1396,137.1697998046875
1397,156.69888305664062
1398,20.0716552734375
1399,48.292999267578125
1400,58.72096252441406
1401,89.81861877441406
1402,30.63313865661621
1403,58.21473693847656
1404,30.492782592773438
1405,30.950237274169922
1406,328.7259521484375
1407,78.05641174316406
1408,176.5561981201172
1409,69.00772857666016
1410,79.78520965576172
1411,82.41313934326172
1412,31.768138885498047
1413,34.44862365722656
1414,40.76273727416992
1415,267.27947998046875
1416,480.70355224609375
1417,67.993896484375
1418,47.01789855957031
1419,66.17213439941406
1420,64.42341613769531
1421,78.1903076171875
1422,42.257781982421875
1423,23.79274559020996
1424,38.05431365966797
1425,43.45513153076172
1426,266.60552978515625
1427,37.76251220703125
1428,74.0746078491211
1429,45.78759002685547
1430,92.35418701171875
1431,51.41584396362305
1432,50.355464935302734
1433,95.77714538574219
1434,38.664527893066406
1435,40.49600601196289
1436,66.8752212524414
1437,45.266326904296875
1438,62.764530181884766
1439,21.49505615234375
1440,44.53082275390625
1441,398.5302429199219
1442,24.074100494384766
1443,48.69894790649414
1444,84.2693862915039
1445,65.75202941894531
1446,28.13384246826172
1447,27.047212600708008
1448,363.403076171875
1449,142.59666442871094
1450,167.1884765625
1451,308.80645751953125
1452,117.99879455566406
1453,125.33887481689453
1454,35.308799743652344
1455,76.88129425048828
1456,152.2730255126953
1457,293.708984375
1458,30.704015731811523
1459,32.434967041015625
1460,25.171192169189453
1461,41.63627624511719
1462,75.05021667480469
1463,227.3040313720703
1464,56.85645294189453
1465,30.06544303894043
1466,38.298255920410156
1467,23.579570770263672
1468,118.35037231445312
1469,75.1532211303711
1470,32.89704132080078
1471,155.12277221679688
1472,199.98460388183594
1473,37.95758056640625
1474,32.21366882324219
1475,26.803173065185547
1476,24.99502944946289
1477,35.15885543823242
1478,102.2828369140625
1479,17.133384704589844
1480,51.590675354003906
1481,71.71292114257812
1482,57.95527648925781
1483,25.80487823486328
1484,344.8881530761719
1485,40.25579071044922
1486,28.174701690673828
1487,535.29931640625
1488,30.307579040527344
1489,75.39713287353516
1490,91.41649627685547
1491,60.37469482421875
1492,46.792236328125
1493,95.1344985961914
1494,50.33784484863281
1495,135.8043670654297
1496,166.47425842285156
1497,312.9387512207031
1498,24.127185821533203
1499,31.52170753479004
1500,47.7890625
1501,83.50189971923828
1502,43.103118896484375
1503,26.48826026916504
1504,107.00249481201172
1505,117.65800476074219
1506,30.786579132080078
1507,53.804298400878906
1508,16.578311920166016
1509,125.50823974609375
1510,53.57756805419922
1511,35.07925796508789
1512,69.09458923339844
1513,25.839710235595703
1514,37.33726119995117
1515,27.779069900512695
1516,212.89767456054688
1517,30.63996696472168
1518,17.267244338989258
1519,34.626468658447266
1520,102.91619873046875
1521,44.157012939453125
1522,64.95709228515625
1523,154.11083984375
1524,45.27433395385742
1525,128.48434448242188
1526,77.43609619140625
1527,28.014589309692383
1528,38.26860809326172
1529,55.8188591003418
1530,18.717124938964844
1531,28.336973190307617
1532,61.244163513183594
1533,63.16339874267578
1534,27.452836990356445
1535,23.534156799316406
1536,25.59547233581543
1537,42.02886199951172
1538,19.873252868652344
1539,73.4643325805664
1540,40.13945007324219
1541,186.7474365234375
1542,38.57451629638672
1543,105.68846130371094
1544,57.49296188354492
1545,22.121063232421875
1546,37.96131896972656
1547,37.827091217041016
1548,59.791500091552734
1549,69.92939758300781
1550,72.15957641601562
1551,19.24864959716797
1552,13.734320640563965
1553,228.0998077392578
1554,43.24353790283203
1555,30.05122184753418
1556,41.332420349121094
1557,20.24802017211914
1558,832.5692138671875
1559,134.82659912109375
1560,41.497314453125
1561,25.636728286743164
1562,76.1910400390625
1563,45.59040832519531
1564,48.67571258544922
1565,36.978599548339844
1566,29.363208770751953
1567,19.57530975341797
1568,69.05181121826172
1569,53.511600494384766
1570,69.39723205566406
1571,115.11088562011719
1572,38.17889404296875
1573,34.592952728271484
1574,27.843551635742188
1575,150.88211059570312
1576,87.90328979492188
1577,42.14065933227539
1578,57.591957092285156
1579,57.720848083496094
1580,29.553417205810547
1581,25.218975067138672
1582,36.44550323486328
1583,10.556037902832031
1584,39.796817779541016
1585,69.15394592285156
1586,92.5316162109375
1587,35.34551239013672
1588,108.17855072021484
1589,24.26258659362793
1590,28.71281623840332
1591,28.655879974365234
1592,54.60253143310547
1593,83.50399017333984
1594,12.758384704589844
1595,31.05428695678711
1596,67.432861328125
1597,11.124853134155273
1598,10.926000595092773
1599,19.761716842651367
1600,58.45729064941406
1601,42.07013702392578
1602,31.679962158203125
1603,16.800567626953125
1604,37.45943069458008
1605,63.785400390625
1606,40.18095779418945
1607,43.246429443359375
1608,47.28290557861328
1609,17.84691619873047
1610,19.849590301513672
1611,38.87638473510742
1612,39.57604217529297
1613,103.76483154296875
1614,951.7906494140625
1615,64.48981475830078
1616,9.466617584228516
1617,125.87443542480469
1618,34.63360595703125
1619,826.5745239257812
1620,49.48964309692383
1621,87.98902893066406
1622,15.7667236328125
1623,12.725549697875977
1624,22.36032485961914
1625,24.070262908935547
1626,25.17913818359375
1627,20.70147132873535
1628,58.13020324707031
1629,11.898216247558594
1630,37.019081115722656
1631,34.61137390136719
1632,34.375282287597656
1633,31.71520233154297
1634,12.875448226928711
1635,163.24803161621094
1636,31.656509399414062
1637,612.8018798828125
1638,78.90925598144531
1639,36.42304992675781
1640,38.57413864135742
1641,47.552894592285156
1642,19.853614807128906
1643,71.93120574951172
1644,27.34786033630371
1645,18.85332679748535
1646,31.87214469909668
1647,40.135528564453125
1648,25.24749755859375
1649,45.5001106262207
1650,68.88306427001953
1651,81.83135223388672
1652,33.46488952636719
1653,28.74425506591797
1654,47.99359893798828
1655,27.583351135253906
1656,54.21885299682617
1657,40.58699417114258
1658,42.30699157714844
1659,31.484315872192383
1660,29.326324462890625
1661,18.0272216796875
1662,594.9435424804688
1663,15.456868171691895
1664,21.38039779663086
1665,96.73789978027344
1666,18.58128547668457
1667,21.671483993530273
1668,25.22638511657715
1669,491.71783447265625
1670,44.945648193359375
1671,26.799884796142578
1672,24.17599868774414
1673,38.31639862060547
1674,43.85045623779297
1675,18.317012786865234
1676,8.15814208984375
1677,25.463455200195312
1678,27.01959228515625
1679,24.414159774780273
1680,16.254962921142578
1681,36.54831314086914
1682,32.508907318115234
1683,130.47885131835938
1684,48.06836700439453
1685,15.603499412536621
1686,53.61521911621094
1687,38.34803009033203
1688,39.66058349609375
1689,36.86973571777344
1690,50.746559143066406
1691,12.717236518859863
1692,24.61652374267578
1693,23.321243286132812
1694,19.864179611206055
1695,49.7218132019043
1696,27.404212951660156
1697,48.972923278808594
1698,66.51107788085938
1699,38.051422119140625
1700,86.02735900878906
1701,48.94526290893555
1702,45.26221466064453
1703,93.80145263671875
1704,25.56838607788086
1705,30.52387237548828
1706,50.1781005859375
1707,31.81987762451172
1708,54.91109085083008
1709,20.95964813232422
1710,21.055219650268555
1711,30.98242950439453
1712,75.92488861083984
1713,40.6573486328125
1714,18.465261459350586
1715,41.854408264160156
1716,18.24615478515625
1717,46.87065124511719
1718,17.208202362060547
1719,445.87872314453125
1720,53.23912048339844
1721,15.406364440917969
1722,48.985801696777344
1723,54.42424774169922
1724,86.2042236328125
1725,53.88336944580078
1726,21.18288803100586
1727,17.071640014648438
1728,36.36531448364258
1729,23.10408592224121
1730,21.881011962890625
1731,27.744869232177734
1732,39.02440643310547
1733,41.555206298828125
1734,35.156951904296875
1735,23.76715850830078
1736,20.283573150634766
1737,31.54918098449707
1738,376.357421875
1739,101.14798736572266
1740,42.38493728637695
1741,21.533321380615234
1742,90.17951965332031
1743,33.93391036987305
1744,50.36785888671875
1745,23.98051643371582
1746,27.872982025146484
1747,22.188968658447266
1748,18.537128448486328
1749,41.449642181396484
1750,24.620826721191406
1751,41.85511779785156
1752,19.45343017578125
1753,13.746761322021484
1754,109.89773559570312
1755,13.951488494873047
1756,21.5467586517334
1757,30.528636932373047
1758,78.30465698242188
1759,20.383575439453125
1760,121.69776916503906
1761,31.352725982666016
1762,52.942867279052734
1763,24.521169662475586
1764,50.006629943847656
1765,14.727161407470703
1766,22.670433044433594
1767,34.84635543823242
1768,11.79800033569336
1769,187.16055297851562
1770,13.925736427307129
1771,33.79072189331055
1772,70.5888671875
1773,25.00074577331543
1774,40.180274963378906
1775,150.63031005859375
1776,51.282833099365234
1777,30.222440719604492
1778,169.93270874023438
1779,33.277427673339844
1780,64.06781768798828
1781,22.488330841064453
1782,93.37828063964844
1783,57.848968505859375
1784,82.45645141601562
1785,54.69635009765625
1786,161.83250427246094
1787,58.311500549316406
1788,34.18437576293945
1789,62.42560577392578
1790,36.74972152709961
1791,14.103849411010742
1792,38.425689697265625
1793,27.570186614990234
1794,38.515445709228516
1795,375.1452331542969
1796,42.04344177246094
1797,52.8206672668457
1798,29.12964630126953
1799,117.29924011230469
1800,36.31144714355469
1801,28.893596649169922
1802,30.33519744873047
1803,15.599809646606445
1804,110.76322937011719
1805,17.893409729003906
1806,27.97519302368164
1807,19.959972381591797
1808,40.2664794921875
1809,44.96099090576172
1810,23.98025894165039
1811,33.601619720458984
1812,55.34356689453125
1813,26.175922393798828
1814,22.85112762451172
1815,91.72406005859375
1816,286.4738464355469
1817,58.28068161010742
1818,26.624168395996094
1819,40.41899108886719
1820,22.922016143798828
1821,36.31626510620117
1822,25.150222778320312
1823,12.840003967285156
1824,18.141361236572266
1825,68.55545043945312
1826,61.93410873413086
1827,89.95478820800781
1828,69.92410278320312
1829,26.936044692993164
1830,66.91178131103516
1831,13.645075798034668
1832,33.42321014404297
1833,173.48443603515625
1834,44.044227600097656
1835,29.668376922607422
1836,61.9033203125
1837,24.124685287475586
1838,25.45232391357422
1839,63.604522705078125
1840,41.37876510620117
1841,121.00247192382812
1842,51.731170654296875
1843,29.869552612304688
1844,30.521591186523438
1845,53.64503479003906
1846,49.27992248535156
1847,197.40090942382812
1848,10.332647323608398
1849,22.953285217285156
1850,22.386962890625
1851,81.34432983398438
1852,114.50959014892578
1853,33.584251403808594
1854,61.29753494262695
1855,59.904136657714844
1856,24.206172943115234
1857,25.950424194335938
1858,38.42803955078125
1859,39.27931594848633
1860,43.6562385559082
1861,104.09817504882812
1862,101.08949279785156
1863,48.57123565673828
1864,38.47377014160156
1865,19.29990577697754
1866,37.51457977294922
1867,25.519664764404297
1868,74.92894744873047
1869,105.80943298339844
1870,66.11298370361328
1871,234.4826202392578
1872,44.015602111816406
1873,24.688785552978516
1874,65.0684585571289
1875,115.65729522705078
1876,59.65343475341797
1877,43.5365104675293
1878,127.16719055175781
1879,57.19407272338867
1880,117.33219146728516
1881,216.07066345214844
1882,43.202762603759766
1883,43.11265563964844
1884,13.455942153930664
1885,76.00799560546875
1886,329.5699157714844
1887,32.22779083251953
1888,105.64512634277344
1889,61.70777130126953
1890,65.29540252685547
1891,186.7663116455078
1892,72.27623748779297
1893,85.56968688964844
1894,26.202884674072266
1895,34.77404022216797
1896,29.9547176361084
1897,83.99295806884766
1898,41.68354034423828
1899,59.84156799316406
1900,126.54521179199219
1901,20.425235748291016
1902,68.63117980957031
1903,78.1957015991211
1904,46.82101058959961
1905,49.12925720214844
1906,26.111520767211914
1907,125.81723022460938
1908,67.6850357055664
1909,47.053314208984375
1910,210.91802978515625
1911,200.1688232421875
1912,37.01728057861328
1913,41.39228439331055
1914,119.15232849121094
1915,125.84326171875
1916,36.30342483520508
1917,94.61006164550781
1918,41.16361999511719
1919,43.70991516113281
1920,166.2916717529297
1921,21.16482162475586
1922,200.2584228515625
1923,55.41700744628906
1924,90.07929992675781
1925,73.0695571899414
1926,100.26901245117188
1927,53.47801208496094
1928,142.6166534423828
1929,79.66830444335938
1930,111.79786682128906
1931,51.30532455444336
1932,42.57270050048828
1933,90.55189514160156
1934,31.01108169555664
1935,228.22760009765625
1936,780.1710205078125
1937,238.37550354003906
1938,159.7532958984375
1939,104.5317153930664
1940,18.061752319335938
1941,45.887916564941406
1942,42.40974426269531
1943,403.7408752441406
1944,157.90560913085938
1945,602.1787719726562
1946,238.79345703125
1947,288.20953369140625
1948,367.54052734375
1949,48.61750793457031
1950,36.00210189819336
1951,40.090171813964844
1952,184.00198364257812
1953,62.8057861328125
1954,205.0540771484375
1955,81.38793182373047
1956,53.459938049316406
1957,44.14399719238281
1958,143.9030303955078
1959,33.6727294921875
1960,63.00090789794922
1961,60.25553512573242
1962,45.588523864746094
1963,28.385223388671875
1964,404.1533508300781
1965,40.150970458984375
1966,690.2022094726562
1967,19.35448455810547
1968,41.876609802246094
1969,40.146766662597656
1970,39.053550720214844
1971,385.005859375
1972,59.26914596557617
1973,193.70077514648438
1974,343.0075988769531
1975,263.6947021484375
1976,392.21405029296875
1977,61.64054870605469
1978,31.792707443237305
1979,34.95174789428711
1980,49.63688659667969
1981,43.099266052246094
1982,461.81024169921875
1983,113.09556579589844
1984,336.1376953125
1985,505.3851318359375
1986,596.5491333007812
1987,97.95042419433594
1988,52.9162712097168
1989,37.44879913330078
1990,31.80363655090332
1991,277.9470520019531
1992,87.00755310058594
1993,123.38333129882812
1994,663.4458618164062
1995,128.12991333007812
1996,33.225196838378906
1997,75.18321228027344
1998,89.99984741210938
1999,139.56930541992188
2000,41.02806091308594
2001,60.211734771728516
2002,266.2116394042969
2003,437.0252990722656
2004,64.78129577636719
2005,1405.74365234375
2006,1365.0762939453125
2007,667.3551025390625
2008,142.8325653076172
2009,221.9393768310547
2010,105.57149505615234
2011,36.680625915527344
2012,256.7770080566406
2013,60.165977478027344
2014,75.05715942382812
2015,22.26382827758789
2016,101.55729675292969
2017,125.74655151367188
2018,257.1418151855469
2019,68.39155578613281
2020,111.00273895263672
2021,89.26670837402344
2022,69.75128173828125
2023,213.12066650390625
2024,287.6896057128906
2025,17.769622802734375
2026,79.34485626220703
2027,48.03150939941406
2028,40.724822998046875
2029,275.4150085449219
2030,445.474365234375
2031,1134.2767333984375
2032,81.99700927734375
2033,48.557159423828125
2034,33.93429183959961
2035,1049.544677734375
2036,49.5559196472168
2037,57.6297607421875
2038,33.58367919921875
2039,485.91455078125
2040,38.0772705078125
2041,7.726292610168457
2042,13.340413093566895
2043,42.15966033935547
2044,42.053436279296875
2045,177.84176635742188
2046,44.611328125
2047,50.62389373779297
2048,61.67816162109375
2049,28.02910614013672
2050,109.70024108886719
2051,205.7811279296875
2052,29.65787124633789
2053,772.0916137695312
2054,289.5794982910156
2055,83.79268646240234
2056,53.45368957519531
2057,42.63571548461914
2058,59.556739807128906
2059,25.780914306640625
2060,49.201236724853516
2061,58.47384262084961
2062,1187.4395751953125
2063,81.64302825927734
2064,84.11897277832031
2065,155.10000610351562
2066,45.59386444091797
2067,55.390953063964844
2068,63.97309112548828
2069,1146.9537353515625
2070,299.03076171875
2071,762.7149047851562
2072,41.302223205566406
2073,93.26263427734375
2074,346.6029968261719
2075,34.18617248535156
2076,385.549072265625
2077,133.656005859375
2078,91.95402526855469
2079,86.59127807617188
2080,1100.3125
2081,61.20183181762695
2082,181.43099975585938
2083,209.9833984375
2084,32.97246551513672
2085,22.00453758239746
2086,355.3362731933594
2087,20.02716827392578
2088,89.36534881591797
2089,34.30281066894531
2090,30.48041343688965
2091,90.05004119873047
2092,43.23798751831055
2093,23.469308853149414
2094,56.49089050292969
2095,43.33466339111328
2096,115.0986328125
2097,151.11883544921875
2098,647.1455688476562
2099,116.16329956054688
2100,26.80478286743164
2101,648.2509765625
2102,65.79265594482422
2103,76.01724243164062
2104,1641.0797119140625
2105,26.754472732543945
2106,17.857362747192383
2107,58.6788215637207
2108,27.653621673583984
2109,93.15194702148438
2110,111.76158905029297
2111,629.27587890625
2112,765.319580078125
2113,72.54679870605469
2114,268.2594299316406
2115,134.03768920898438
2116,261.8567810058594
2117,17.41887664794922
2118,75.71836853027344
2119,245.10552978515625
2120,688.9189453125
2121,87.69939422607422
2122,30.988893508911133
2123,40.1722412109375
2124,111.46333312988281
2125,117.50476837158203
2126,72.13343048095703
2127,844.536865234375
2128,61.70191192626953
2129,1108.4564208984375
2130,71.66110229492188
2131,43.77494812011719
2132,85.49050903320312
2133,242.88485717773438
2134,55.3018798828125
2135,796.9185791015625
2136,110.21569061279297
2137,74.8997573852539
2138,39.62176513671875
2139,590.2005615234375
2140,33.654850006103516
2141,2083.62353515625
2142,754.7090454101562
2143,124.12577819824219
2144,347.92376708984375
2145,53.944332122802734
2146,36.739112854003906
2147,106.45674133300781
2148,595.1160888671875
2149,105.44707489013672
2150,131.22280883789062
2151,152.90518188476562
2152,679.800537109375
2153,23.732160568237305
2154,128.49754333496094
2155,70.87693786621094
2156,38.110836029052734
2157,47.42613220214844
2158,393.2951354980469
2159,190.89295959472656
2160,225.14645385742188
2161,198.95828247070312
2162,103.08634185791016
2163,39.34422302246094
2164,52.18385696411133
2165,63.94554901123047
2166,81.34321594238281
2167,93.794189453125
2168,39.83781814575195
2169,38.92633819580078
2170,98.22765350341797
2171,51.92395782470703
2172,39.31629180908203
2173,141.5011444091797
2174,35.24504470825195
2175,66.84224700927734
2176,266.05853271484375
2177,218.66104125976562
2178,943.025634765625
2179,285.0921936035156
2180,58.872013092041016
2181,274.2050476074219
2182,566.6221923828125
2183,89.71536254882812
2184,727.5694580078125
2185,28.31958770751953
2186,776.4838256835938
2187,246.01109313964844
2188,420.66937255859375
2189,50.492305755615234
2190,100.23648834228516
2191,363.8359375
2192,282.9314880371094
2193,51.0144157409668
2194,169.89474487304688
2195,458.3905334472656
2196,609.822265625
2197,662.2684936523438
2198,315.85821533203125
2199,54.72188186645508
2200,78.78550720214844
2201,151.27862548828125
2202,145.43890380859375
2203,94.99348449707031
2204,433.6720275878906
2205,86.82844543457031
2206,36.03533172607422
2207,257.69464111328125
2208,266.6512145996094
2209,214.13648986816406
2210,27.183412551879883
2211,121.20403289794922
2212,139.95127868652344
2213,318.5916748046875
2214,517.1707763671875
2215,131.4221954345703
2216,116.88502502441406
2217,49.03923034667969
2218,205.1146697998047
2219,159.19007873535156
2220,61.22351837158203
2221,55.12546157836914
2222,93.46094512939453
2223,149.01571655273438
2224,53.22343063354492
2225,56.687400817871094
2226,67.77395629882812
2227,183.30810546875
2228,401.780029296875
2229,246.27072143554688
2230,99.80490112304688
2231,241.14300537109375
2232,141.2820587158203
2233,46.51819610595703
2234,180.9608917236328
2235,38.581668853759766
2236,60.6828727722168
2237,118.30619812011719
2238,202.03488159179688
2239,1023.51904296875
2240,296.1268005371094
2241,82.09971618652344
2242,125.14923095703125
2243,54.92073440551758
2244,245.92616271972656
2245,39.69901657104492
2246,64.43803405761719
2247,231.4240264892578
2248,175.1031036376953
2249,254.10955810546875
2250,49.180519104003906
2251,105.76008605957031
2252,549.3634033203125
2253,21.01676368713379
2254,39.401214599609375
2255,62.73041915893555
2256,48.07203674316406
2257,69.2646255493164
2258,81.9240951538086
2259,290.0306396484375
2260,295.852783203125
2261,217.3335723876953
2262,74.50697326660156
2263,352.9889831542969
2264,52.224853515625
2265,168.40646362304688
2266,107.66731262207031
2267,60.396366119384766
2268,294.4013977050781
2269,27.853347778320312
2270,62.9720458984375
2271,85.647705078125
2272,30.238452911376953
2273,219.99147033691406
2274,80.48199462890625
2275,57.21385192871094
2276,58.950687408447266
2277,166.08807373046875
2278,26.484569549560547
2279,57.493404388427734
2280,32.47663497924805
2281,188.9766082763672
2282,33.500267028808594
2283,60.82856750488281
2284,45.60149002075195
2285,29.859989166259766
2286,59.39850616455078
2287,425.4496154785156
2288,42.830482482910156
2289,20.812883377075195
2290,56.04978942871094
2291,80.75282287597656
2292,55.21552276611328
2293,27.554601669311523
2294,27.221630096435547
2295,95.2762451171875
2296,484.14068603515625
2297,262.51739501953125
2298,20.610244750976562
2299,70.85971069335938
2300,119.17573547363281
2301,32.82562255859375
2302,501.3246765136719
2303,34.42884063720703
2304,286.7022399902344
2305,95.3272933959961
2306,333.67523193359375
2307,22.149436950683594
2308,60.91804885864258
2309,41.613555908203125
2310,319.18035888671875
2311,129.48532104492188
2312,49.927886962890625
2313,41.27623748779297
2314,51.498844146728516
2315,101.1578369140625
2316,122.25688171386719
2317,61.67654800415039
2318,22.17487144470215
2319,62.42753601074219
2320,83.89350891113281
2321,54.12310791015625
2322,221.96865844726562
2323,401.5473327636719
2324,71.57606506347656
2325,187.63323974609375
2326,65.69844055175781
2327,53.544952392578125
2328,34.197547912597656
2329,76.77192687988281
2330,106.60734558105469
2331,32.48626708984375
2332,347.2462158203125
2333,52.58141326904297
2334,402.1829528808594
2335,237.4917449951172
2336,46.10035705566406
2337,85.39408111572266
2338,36.19062805175781
2339,19.84502601623535
2340,141.47006225585938
2341,73.91388702392578
2342,26.725757598876953
2343,95.30218505859375
2344,222.0015411376953
2345,50.70682144165039
2346,93.08601379394531
2347,46.21620559692383
2348,87.57840728759766
2349,185.3058319091797
2350,205.8615264892578
2351,53.651737213134766
2352,35.34471893310547
2353,123.05609893798828
2354,48.74713134765625
2355,21.098623275756836
2356,54.916229248046875
2357,46.543087005615234
2358,28.938692092895508
2359,179.88238525390625
2360,33.616981506347656
2361,234.23391723632812
2362,43.6474723815918
2363,25.43771743774414
2364,82.43363189697266
2365,158.99844360351562
2366,57.835105895996094
2367,66.86964416503906
2368,50.280311584472656
2369,86.47594451904297
2370,52.760154724121094
2371,77.86538696289062
2372,233.6912841796875
2373,271.550048828125
2374,43.97344970703125
2375,52.17498016357422
2376,108.34466552734375
2377,23.238723754882812
2378,76.4857406616211
2379,111.45643615722656
2380,77.9881591796875
2381,244.33566284179688
2382,84.85192108154297
2383,50.95108413696289
2384,287.996337890625
2385,127.8731460571289
2386,75.27886962890625
2387,56.45085525512695
2388,52.1700439453125
2389,50.3834114074707
2390,31.875568389892578
2391,85.6867904663086
2392,41.36663818359375
2393,317.2783203125
2394,36.49553298950195
2395,77.39349365234375
2396,98.18965148925781
2397,246.1521759033203
2398,59.87151336669922
2399,79.74609375
2400,93.97559356689453
2401,46.96708297729492
2402,271.7357177734375
2403,65.88851928710938
2404,22.27033805847168
2405,39.786808013916016
2406,35.81992721557617
2407,42.56549835205078
2408,42.08741760253906
2409,36.495094299316406
2410,41.77109146118164
2411,39.328216552734375
2412,99.781982421875
2413,68.86370849609375
2414,33.28209686279297
2415,73.37078857421875
2416,29.59915542602539
2417,21.26123809814453
2418,34.43537139892578
2419,49.781898498535156
2420,49.056724548339844
2421,61.01359558105469
2422,25.5499267578125
2423,37.93656921386719
2424,57.44898986816406
2425,59.84746551513672
2426,58.51428985595703
2427,72.22012329101562
2428,65.66159057617188
2429,41.575923919677734
2430,77.82899475097656
2431,78.25788879394531
2432,16.861499786376953
2433,25.642818450927734
2434,21.56977081298828
2435,40.98448181152344
2436,116.25501251220703
2437,49.47026824951172
2438,54.1861686706543
2439,373.90899658203125
2440,56.391014099121094
2441,48.05280685424805
2442,49.191165924072266
2443,36.42919158935547
2444,59.08790969848633
2445,67.8918685913086
2446,397.3067626953125
2447,141.37615966796875
2448,28.535551071166992
2449,94.54064178466797
2450,28.698759078979492
2451,52.15785217285156
2452,78.72386932373047
2453,134.50563049316406
2454,85.06343078613281
2455,25.2220401763916
2456,66.897705078125
2457,42.58034133911133
2458,42.9163818359375
2459,63.421058654785156
2460,28.648876190185547
2461,65.8366470336914
2462,35.597286224365234
2463,348.79876708984375
2464,80.17167663574219
2465,58.407325744628906
2466,65.06136322021484
2467,111.66181945800781
2468,31.146026611328125
2469,25.8272705078125
2470,34.19770050048828
2471,32.37995910644531
2472,50.95173645019531
2473,19.80724334716797
2474,51.645111083984375
2475,42.88337707519531
2476,244.65345764160156
2477,312.60589599609375
2478,88.42902374267578
2479,35.162086486816406
2480,25.094850540161133
2481,49.12808609008789
2482,74.96099853515625
2483,61.56927490234375
2484,32.99018859863281
2485,54.93651580810547
2486,16.702085494995117
2487,70.22088623046875
2488,33.93509292602539
2489,71.27865600585938
2490,37.239524841308594
2491,42.766544342041016
2492,183.37225341796875
2493,44.93921661376953
2494,30.805810928344727
2495,83.74931335449219
2496,410.95977783203125
2497,70.5086898803711
2498,79.24370574951172
2499,380.53436279296875
2500,53.955467224121094
2501,74.12671661376953
2502,109.80381774902344
2503,63.01982498168945
2504,46.376502990722656
2505,50.951656341552734
2506,48.452720642089844
2507,22.955608367919922
2508,656.2147827148438
2509,103.83544158935547
2510,39.6580924987793
2511,39.39889907836914
2512,51.988407135009766
2513,33.17920684814453
2514,98.3434066772461
2515,63.32664108276367
2516,51.071441650390625
2517,39.698543548583984
2518,75.49281311035156
2519,86.58834838867188
2520,47.10857391357422
2521,38.50789260864258
2522,54.87653350830078
2523,27.330041885375977
2524,59.498558044433594
2525,93.5457992553711
2526,32.761295318603516
2527,39.803199768066406
2528,29.082195281982422
2529,70.11040496826172
2530,30.76886749267578
2531,51.632850646972656
2532,64.0262451171875
2533,27.142240524291992
2534,112.02840423583984
2535,289.65765380859375
2536,28.81144142150879
2537,129.37872314453125
2538,112.41943359375
2539,112.35154724121094
2540,64.17178344726562
2541,46.86655044555664
2542,63.501373291015625
2543,59.44023513793945
2544,48.07236099243164
2545,69.32357025146484
2546,45.602718353271484
2547,26.973737716674805
2548,58.236907958984375
2549,76.58949279785156
2550,81.3201904296875
2551,90.65943908691406
2552,30.134315490722656
2553,31.93373680114746
2554,33.133995056152344
2555,44.68522644042969
2556,61.18015670776367
2557,34.83055114746094
2558,44.284568786621094
2559,60.975799560546875
2560,92.015869140625
2561,62.5350456237793
2562,107.08695983886719
2563,35.90217208862305
2564,56.365257263183594
2565,110.97735595703125
2566,78.44725036621094
2567,70.92082214355469
2568,150.2447509765625
2569,55.727535247802734
2570,168.21368408203125
2571,854.08251953125
2572,32.48101806640625
2573,25.571619033813477
2574,109.7115707397461
2575,87.27578735351562
2576,60.37614440917969
2577,66.26469421386719
2578,49.72058868408203
2579,26.053300857543945
2580,18.078643798828125
2581,37.67001724243164
2582,27.78243637084961
2583,35.06853103637695
2584,38.79894256591797
2585,73.38333129882812
2586,43.662933349609375
2587,31.67064666748047
2588,33.91225051879883
2589,42.48556900024414
2590,29.401329040527344
2591,172.91717529296875
2592,47.580657958984375
2593,25.34174156188965
2594,30.60472297668457
2595,36.12904739379883
2596,52.28105926513672
2597,46.71310043334961
2598,45.82273864746094
2599,25.16912841796875
2600,38.42410659790039
2601,60.17298126220703
2602,54.332183837890625
2603,58.50445556640625
2604,63.477020263671875
2605,138.86865234375
2606,43.048255920410156
2607,43.6260986328125
2608,57.231689453125
2609,12.77096176147461
2610,20.16974449157715
2611,57.83272171020508
2612,70.62722778320312
2613,64.10983276367188
2614,71.52059936523438
2615,89.95927429199219
2616,65.70889282226562
2617,48.46167755126953
2618,43.609046936035156
2619,36.782958984375
