iteration,loss
1355,162.26596069335938
1356,157.222412109375
1357,93.10826110839844
1358,48.5196533203125
1359,108.83335876464844
1360,454.79541015625
1361,186.00955200195312
1362,1741.5244140625
1363,331.03045654296875
1364,128.43389892578125
1365,324.7405700683594
1366,65.7287368774414
1367,199.14788818359375
1368,108.38189697265625
1369,57.178550720214844
1370,75.07147216796875
1371,169.1603240966797
1372,110.52030944824219
1373,511.0601806640625
1374,132.8147430419922
1375,431.10040283203125
1376,341.4014892578125
1377,109.13984680175781
1378,192.30409240722656
1379,305.26776123046875
1380,115.20103454589844
1381,114.7337646484375
1382,1228.1090087890625
1383,358.2286376953125
1384,72.99961853027344
1385,186.5798797607422
1386,233.79269409179688
1387,212.57852172851562
1388,264.4699401855469
1389,73.27420043945312
1390,101.3293228149414
1391,57.63270568847656
1392,346.2902526855469
1393,88.0008773803711
1394,51.852783203125
1395,446.53448486328125
1396,83.63681030273438
1397,176.4547119140625
1398,1695.70947265625
1399,486.7237548828125
1400,62.48695373535156
1401,48.19092559814453
1402,59.78199768066406
1403,87.4587173461914
1404,70.1483383178711
1405,52.9399528503418
1406,70.31703186035156
1407,136.95652770996094
1408,878.495849609375
1409,51.38593673706055
1410,315.8187255859375
1411,115.56969451904297
1412,103.35692596435547
1413,641.6419067382812
1414,85.61912536621094
1415,300.3043212890625
1416,35.46174621582031
1417,51.59210968017578
1418,92.12037658691406
1419,161.5694122314453
1420,208.66539001464844
1421,123.3214111328125
1422,151.96429443359375
1423,85.50186920166016
1424,70.51422119140625
1425,130.5897216796875
1426,88.59175109863281
1427,186.71072387695312
1428,105.68447875976562
1429,133.01974487304688
1430,340.56207275390625
1431,270.212158203125
1432,192.681640625
1433,66.5518569946289
1434,144.70094299316406
1435,1363.8807373046875
1436,169.2294158935547
1437,132.98733520507812
1438,75.27851104736328
1439,916.221923828125
1440,664.095703125
1441,223.0010528564453
1442,268.200927734375
1443,63.253501892089844
1444,905.3480834960938
1445,158.66001892089844
1446,112.38731384277344
1447,66.74623107910156
1448,310.3114013671875
1449,79.41625213623047
1450,110.2366943359375
1451,156.19593811035156
1452,81.35240173339844
1453,93.10157775878906
1454,146.64068603515625
1455,63.67704772949219
1456,301.1139831542969
1457,483.89434814453125
1458,149.51583862304688
1459,299.65594482421875
1460,139.5660400390625
1461,136.25830078125
1462,301.6766357421875
1463,174.33297729492188
1464,198.5828399658203
1465,81.52668762207031
1466,106.16817474365234
1467,422.8812255859375
1468,212.3564453125
1469,154.094970703125
1470,261.0745849609375
1471,137.6485137939453
1472,67.24684143066406
1473,435.41241455078125
1474,496.66448974609375
1475,970.8994140625
1476,283.0741882324219
1477,109.02305603027344
1478,48.598228454589844
1479,90.45405578613281
1480,95.47270202636719
1481,853.2664794921875
1482,123.014892578125
1483,191.24429321289062
1484,262.99365234375
1485,400.3020324707031
1486,96.32598114013672
1487,804.0713500976562
1488,173.239990234375
1489,262.81768798828125
1490,73.50352478027344
1491,373.3364562988281
1492,142.606689453125
1493,144.62380981445312
1494,135.84588623046875
1495,107.65412902832031
1496,65.29487609863281
1497,74.03782653808594
1498,100.12797546386719
1499,103.25005340576172
1500,158.37692260742188
1501,206.97523498535156
1502,226.12600708007812
1503,260.85595703125
1504,211.54022216796875
1505,797.5138549804688
1506,415.3962707519531
1507,243.95950317382812
1508,198.5169219970703
1509,83.6782455444336
1510,97.99771118164062
1511,629.2924194335938
1512,686.3666381835938
1513,233.28097534179688
1514,966.1259155273438
1515,124.70328521728516
1516,119.90281677246094
1517,122.72518920898438
1518,173.1077423095703
1519,115.60943603515625
1520,201.0884552001953
1521,109.35120391845703
1522,381.24163818359375
1523,107.40541076660156
1524,207.46292114257812
1525,149.74380493164062
1526,110.9373550415039
1527,105.38497924804688
1528,435.73370361328125
1529,1095.5350341796875
1530,64.53819274902344
1531,248.3305206298828
1532,518.6229248046875
1533,591.3248291015625
1534,196.7786102294922
1535,646.4468383789062
1536,83.33644104003906
1537,107.77472686767578
1538,205.09222412109375
1539,113.67216491699219
1540,89.0382080078125
1541,1790.6995849609375
1542,106.281005859375
1543,124.30172729492188
1544,107.931884765625
1545,41.42545700073242
1546,177.77694702148438
1547,107.89236450195312
1548,131.61270141601562
1549,143.96372985839844
1550,102.02793884277344
1551,221.86065673828125
1552,74.26680755615234
1553,419.9551696777344
1554,155.12258911132812
1555,172.98745727539062
1556,154.7235565185547
1557,101.2867202758789
1558,192.97593688964844
1559,155.9622802734375
1560,119.13633728027344
1561,136.1571044921875
1562,144.79049682617188
1563,168.53564453125
1564,210.48280334472656
1565,319.843505859375
1566,237.894287109375
1567,115.2134017944336
1568,174.9055633544922
1569,202.4749755859375
1570,34.99260711669922
1571,202.60888671875
1572,536.23828125
1573,219.22897338867188
1574,150.986083984375
1575,631.6683349609375
1576,408.393310546875
1577,84.48439025878906
1578,600.1927490234375
1579,221.10531616210938
1580,186.64071655273438
1581,170.03468322753906
1582,340.61627197265625
1583,860.8408203125
1584,178.67245483398438
1585,137.73350524902344
1586,94.29852294921875
1587,146.29132080078125
1588,862.3781127929688
1589,357.2550048828125
1590,153.26499938964844
1591,380.2859802246094
1592,301.2946472167969
1593,244.25550842285156
1594,169.19566345214844
1595,139.513916015625
1596,109.27566528320312
1597,151.15567016601562
1598,121.40644836425781
1599,497.33367919921875
1600,144.3094482421875
1601,148.96206665039062
1602,2099.8203125
1603,135.58248901367188
1604,261.10015869140625
1605,272.3950500488281
1606,300.5255126953125
1607,154.71495056152344
1608,937.7068481445312
1609,428.91680908203125
1610,229.89471435546875
1611,252.48081970214844
1612,239.06472778320312
1613,121.7071533203125
1614,942.7986450195312
1615,165.60130310058594
1616,530.9330444335938
1617,202.94659423828125
1618,190.94683837890625
1619,71.40825653076172
1620,203.1913299560547
1621,750.06884765625
1622,306.3416748046875
1623,292.55059814453125
1624,69.82049560546875
1625,269.89605712890625
1626,739.9425659179688
1627,175.71243286132812
1628,163.6049041748047
1629,200.98834228515625
1630,563.9876708984375
1631,171.75216674804688
1632,106.88076782226562
1633,279.42083740234375
1634,179.4528045654297
1635,177.3773651123047
1636,380.0952453613281
1637,158.36318969726562
1638,176.4794921875
1639,219.1293182373047
1640,1074.397705078125
1641,139.46688842773438
1642,135.05690002441406
1643,139.8413848876953
1644,468.989501953125
1645,160.65878295898438
1646,155.6932373046875
1647,586.253173828125
1648,238.11895751953125
1649,97.92961120605469
1650,181.04153442382812
1651,585.56884765625
1652,108.50563049316406
1653,100.0697021484375
1654,145.7928009033203
1655,408.23760986328125
1656,169.1468505859375
1657,160.16818237304688
1658,129.9150390625
1659,398.06182861328125
1660,124.34352111816406
1661,239.16915893554688
1662,160.0247802734375
1663,137.79937744140625
1664,180.48828125
1665,114.72148132324219
1666,92.72608947753906
1667,862.364990234375
1668,118.81411743164062
1669,172.80081176757812
1670,92.29695129394531
1671,187.72979736328125
1672,230.35760498046875
1673,192.20462036132812
1674,412.3101806640625
1675,184.9681854248047
1676,134.08837890625
1677,213.66107177734375
1678,130.03053283691406
1679,324.44281005859375
1680,159.8228302001953
1681,79.38054656982422
1682,170.8936767578125
1683,278.1849365234375
1684,180.09201049804688
1685,155.91546630859375
1686,465.4468994140625
1687,348.9468994140625
1688,136.23269653320312
1689,375.625244140625
1690,174.79513549804688
1691,414.1238708496094
1692,197.05960083007812
1693,153.1466064453125
1694,238.01934814453125
1695,467.114990234375
1696,175.4688720703125
1697,130.73233032226562
1698,206.50926208496094
1699,179.21292114257812
1700,238.9984130859375
1701,724.3040771484375
1702,1059.821533203125
1703,1972.7760009765625
1704,390.7455139160156
1705,191.931640625
1706,123.50459289550781
1707,265.88739013671875
1708,341.0562438964844
1709,554.8232421875
1710,96.49348449707031
1711,148.19378662109375
1712,493.6896057128906
1713,1119.232666015625
1714,560.9202880859375
1715,753.60546875
1716,252.33689880371094
1717,1965.9976806640625
1718,146.64712524414062
1719,154.66127014160156
1720,242.37667846679688
1721,439.93890380859375
1722,487.4822998046875
1723,501.8818664550781
1724,731.7130737304688
1725,258.2047424316406
1726,57.095123291015625
1727,1053.951416015625
1728,122.71504211425781
1729,199.32342529296875
1730,317.83984375
1731,97.54531860351562
1732,2678.27978515625
1733,335.96478271484375
1734,241.3045654296875
1735,208.07568359375
1736,1250.9674072265625
1737,736.5213623046875
1738,1252.583984375
1739,147.70022583007812
1740,268.0386962890625
1741,233.6822509765625
1742,199.22079467773438
1743,290.5904235839844
1744,153.80943298339844
1745,212.275390625
1746,122.83135986328125
1747,210.4964599609375
1748,842.5137329101562
1749,600.6634521484375
1750,234.65045166015625
1751,866.16748046875
1752,935.7720947265625
1753,927.9780883789062
1754,543.8688354492188
1755,138.32571411132812
1756,260.27740478515625
1757,460.895751953125
1758,441.5796203613281
1759,346.8564758300781
1760,134.3727569580078
1761,348.55010986328125
1762,170.99502563476562
1763,1442.461669921875
1764,1197.56298828125
1765,407.6725769042969
1766,202.09812927246094
1767,422.9561462402344
1768,694.7130737304688
1769,250.77017211914062
1770,120.31724548339844
1771,381.9049987792969
1772,114.12871551513672
1773,494.2548828125
1774,294.01177978515625
1775,749.1337890625
1776,438.39874267578125
1777,352.1542053222656
1778,249.205810546875
1779,140.88955688476562
1780,102.26675415039062
1781,843.675537109375
1782,600.016845703125
1783,766.05322265625
1784,342.249755859375
1785,519.0121459960938
1786,247.0792236328125
1787,656.2672119140625
1788,208.84622192382812
1789,368.9198303222656
1790,373.6983642578125
1791,546.3478393554688
1792,261.8570861816406
1793,251.099609375
1794,274.492919921875
1795,314.7675476074219
1796,323.2580871582031
1797,626.2591552734375
1798,561.3638916015625
1799,476.69622802734375
1800,879.16259765625
1801,582.7516479492188
1802,286.6060485839844
1803,729.2443237304688
1804,523.7621459960938
1805,399.32159423828125
1806,311.70855712890625
1807,414.0960388183594
1808,239.46511840820312
1809,275.07757568359375
1810,473.3232421875
1811,1370.991943359375
1812,141.39512634277344
1813,113.01687622070312
1814,147.32147216796875
1815,264.6148376464844
1816,418.6781005859375
1817,312.1761169433594
1818,601.8644409179688
1819,1473.171630859375
1820,581.329345703125
1821,323.48944091796875
1822,135.53628540039062
1823,138.50830078125
1824,148.28823852539062
1825,196.59066772460938
1826,935.18994140625
1827,297.00701904296875
1828,501.07415771484375
1829,699.293212890625
1830,979.0184936523438
1831,234.50396728515625
1832,353.3347473144531
1833,143.15989685058594
1834,844.781005859375
1835,408.349365234375
1836,1137.669189453125
1837,378.45440673828125
1838,2151.44189453125
1839,280.26837158203125
1840,1507.5418701171875
1841,457.1896057128906
1842,271.2364501953125
1843,600.6376953125
1844,285.1728820800781
1845,1144.7342529296875
1846,402.821533203125
1847,559.182861328125
1848,699.989990234375
1849,239.9281005859375
1850,200.36184692382812
1851,1300.95458984375
1852,259.4058837890625
1853,274.57757568359375
1854,153.2494659423828
1855,155.81594848632812
1856,270.2428283691406
1857,1160.5186767578125
1858,209.78634643554688
1859,1110.878662109375
1860,721.4777221679688
1861,532.4616088867188
1862,592.828125
1863,205.71466064453125
1864,1683.67529296875
1865,713.39404296875
1866,2302.1904296875
1867,296.1355285644531
1868,1090.0050048828125
1869,196.4424285888672
1870,405.2866516113281
1871,388.1077880859375
1872,616.3970947265625
1873,262.1695861816406
1874,261.50439453125
1875,394.73150634765625
1876,260.7149353027344
1877,229.6666259765625
1878,807.163818359375
1879,261.52886962890625
1880,1306.1312255859375
1881,237.89913940429688
1882,220.6182403564453
1883,224.00189208984375
1884,358.23687744140625
1885,432.6541748046875
1886,695.96826171875
1887,207.03985595703125
1888,267.7705993652344
1889,456.2694091796875
1890,378.6432800292969
1891,914.9568481445312
1892,335.2559509277344
1893,359.81964111328125
1894,210.359130859375
1895,348.52386474609375
1896,369.74951171875
1897,405.0552978515625
1898,183.80776977539062
1899,269.8006591796875
1900,279.649658203125
1901,431.3275146484375
1902,355.112060546875
1903,217.68136596679688
1904,599.265625
1905,1212.6951904296875
1906,130.63668823242188
1907,1549.781494140625
1908,837.4882202148438
1909,282.39239501953125
1910,281.71514892578125
1911,329.1067199707031
1912,3470.74560546875
1913,293.35760498046875
1914,220.2722930908203
1915,103.2147445678711
1916,203.83197021484375
1917,184.52114868164062
1918,249.4779052734375
1919,354.91986083984375
1920,409.9283447265625
1921,737.6950073242188
1922,239.52418518066406
1923,1353.08447265625
1924,176.59884643554688
1925,145.62945556640625
1926,205.59129333496094
1927,985.9581909179688
1928,641.971435546875
1929,347.4241027832031
1930,243.52426147460938
1931,669.2552490234375
1932,490.3782958984375
1933,887.3265991210938
1934,972.5516357421875
1935,706.733154296875
1936,685.4962158203125
1937,1079.609375
1938,736.2466430664062
1939,692.466064453125
1940,205.60235595703125
1941,262.88330078125
1942,280.9000244140625
1943,311.16546630859375
1944,935.5078125
1945,167.41751098632812
1946,268.1701354980469
1947,484.3460388183594
1948,385.22296142578125
1949,121.76887512207031
1950,560.0203857421875
1951,813.6371459960938
1952,155.01333618164062
1953,500.44769287109375
1954,290.1219482421875
1955,1236.939697265625
1956,452.77850341796875
1957,322.2935791015625
1958,690.857421875
1959,214.68780517578125
1960,223.68695068359375
1961,840.3233032226562
1962,373.35382080078125
1963,1611.92529296875
1964,567.1553344726562
1965,467.14825439453125
1966,406.24151611328125
1967,338.4581298828125
1968,190.51052856445312
1969,543.8230590820312
1970,508.529541015625
1971,1710.3773193359375
1972,167.38023376464844
1973,467.3183288574219
1974,1327.2017822265625
1975,324.083251953125
1976,429.37139892578125
1977,735.6564331054688
1978,217.149658203125
1979,654.0528564453125
1980,1015.7162475585938
1981,319.06817626953125
1982,1035.34912109375
1983,607.1060180664062
1984,435.44635009765625
1985,833.41845703125
1986,297.7193603515625
1987,469.1826477050781
1988,400.3858642578125
1989,593.1685180664062
1990,471.60577392578125
1991,596.6572875976562
1992,1048.358154296875
1993,402.219970703125
1994,758.628173828125
1995,656.7015380859375
1996,350.34405517578125
1997,322.26556396484375
1998,301.64886474609375
1999,1005.1287231445312
2000,343.5848083496094
2001,257.24371337890625
2002,593.7725830078125
2003,371.83465576171875
2004,2379.712158203125
2005,195.50169372558594
2006,146.50802612304688
2007,223.0537109375
2008,373.1158142089844
2009,747.5518798828125
2010,228.26454162597656
2011,119.06535339355469
2012,278.2105712890625
2013,388.2059020996094
2014,287.2215270996094
2015,760.8057861328125
2016,196.1067352294922
2017,577.339599609375
2018,267.4654235839844
2019,878.6950073242188
2020,253.85165405273438
2021,291.8518981933594
2022,331.82635498046875
2023,302.1533508300781
2024,1543.58984375
2025,434.97308349609375
2026,114.19229125976562
2027,129.20181274414062
2028,492.8027038574219
2029,828.1414184570312
2030,322.3818664550781
2031,490.3960876464844
2032,288.1366882324219
2033,1306.31689453125
2034,569.2498168945312
2035,400.4849853515625
2036,386.9058837890625
2037,170.99880981445312
2038,294.8949890136719
2039,405.82830810546875
2040,345.7788391113281
2041,396.9580078125
2042,384.98870849609375
2043,104.60888671875
2044,449.90521240234375
2045,817.1480712890625
2046,1488.2427978515625
2047,147.90756225585938
2048,558.2344970703125
2049,419.47021484375
2050,2185.952880859375
2051,512.780029296875
2052,408.554443359375
2053,1244.095458984375
2054,447.61883544921875
2055,279.1681213378906
2056,239.17340087890625
2057,231.9219970703125
2058,885.536376953125
2059,303.5647277832031
2060,463.689453125
2061,180.0811309814453
2062,309.3241882324219
2063,639.8160400390625
2064,1810.043701171875
2065,284.546875
2066,1152.98583984375
2067,546.6700439453125
2068,2427.365966796875
2069,164.10104370117188
2070,1243.4761962890625
2071,238.05612182617188
2072,1031.281005859375
2073,1353.2498779296875
2074,1161.505859375
2075,270.17889404296875
2076,340.00799560546875
2077,783.123779296875
2078,612.6773071289062
2079,276.2873840332031
2080,736.2086181640625
2081,508.3924865722656
2082,307.4602355957031
2083,298.68499755859375
2084,491.7256774902344
2085,87.2861099243164
2086,175.00181579589844
2087,750.8045654296875
2088,562.3255004882812
2089,2120.534423828125
2090,664.4261474609375
2091,392.0973205566406
2092,338.9983215332031
2093,2464.568603515625
2094,708.699462890625
2095,1645.8616943359375
2096,342.22210693359375
2097,383.377685546875
2098,267.67401123046875
2099,538.6204833984375
2100,389.8868408203125
2101,234.73788452148438
2102,248.89967346191406
2103,132.7377166748047
2104,193.20025634765625
2105,604.1573486328125
2106,442.77301025390625
2107,450.70648193359375
2108,392.9171142578125
2109,201.55459594726562
2110,155.49380493164062
2111,300.2330627441406
2112,623.358154296875
2113,199.0302276611328
2114,511.3820495605469
2115,287.5654602050781
2116,429.5634765625
2117,389.9000244140625
2118,2218.515380859375
2119,965.7020874023438
2120,592.9365234375
2121,860.4161376953125
2122,333.33380126953125
2123,338.1333312988281
2124,1299.21484375
2125,790.0777587890625
2126,1058.71337890625
2127,352.0272216796875
2128,278.06317138671875
2129,256.74053955078125
2130,689.3797607421875
2131,1334.11669921875
2132,585.7200927734375
2133,3194.984375
2134,574.1177978515625
2135,1745.7410888671875
2136,509.52398681640625
2137,388.9404296875
2138,496.8646545410156
2139,1019.9534912109375
2140,240.80258178710938
2141,496.292724609375
2142,349.3410339355469
2143,1611.0
2144,388.448486328125
2145,234.54969787597656
2146,253.6731719970703
2147,261.0648193359375
2148,441.2508544921875
2149,1274.90625
2150,371.9427795410156
2151,811.3067626953125
2152,322.39593505859375
2153,1654.607666015625
2154,2093.8623046875
2155,552.9095458984375
2156,376.69097900390625
2157,1430.677490234375
2158,1982.55029296875
2159,507.5106201171875
2160,1386.476318359375
2161,990.0770263671875
2162,750.904296875
2163,766.862060546875
2164,1175.908935546875
2165,486.3426513671875
2166,221.40679931640625
2167,697.111083984375
2168,1182.30517578125
2169,771.0487060546875
2170,606.279296875
2171,3204.36181640625
2172,1816.7991943359375
2173,428.55718994140625
2174,484.172119140625
2175,864.5776977539062
2176,873.9732666015625
2177,389.95556640625
2178,404.8010559082031
2179,404.02813720703125
2180,946.92822265625
2181,772.27294921875
2182,470.1003723144531
2183,374.071533203125
2184,287.18634033203125
2185,565.84375
2186,763.068115234375
2187,896.294921875
2188,364.676513671875
2189,417.5330810546875
2190,490.3768005371094
2191,625.8383178710938
2192,442.0779113769531
2193,324.8316650390625
2194,517.919921875
2195,242.88632202148438
2196,484.1986999511719
2197,266.16400146484375
2198,794.9456787109375
2199,400.18670654296875
2200,684.2435913085938
2201,890.4285278320312
2202,793.4095458984375
2203,265.79229736328125
2204,5221.5390625
2205,752.9151000976562
2206,584.4925537109375
2207,511.2701416015625
2208,2894.8193359375
2209,198.43927001953125
2210,186.1293487548828
2211,209.39073181152344
2212,603.2010498046875
2213,580.7861328125
2214,198.50164794921875
2215,286.92010498046875
2216,2735.6337890625
2217,487.956787109375
2218,520.3232421875
2219,1207.48681640625
2220,762.1961059570312
2221,473.1864013671875
2222,404.17572021484375
2223,1116.587890625
2224,1688.06640625
2225,5865.3154296875
2226,1298.742431640625
2227,2655.931640625
2228,3630.947021484375
2229,772.7318115234375
2230,373.4886474609375
2231,585.4464721679688
2232,412.0323791503906
2233,406.4357604980469
2234,986.52880859375
2235,313.38104248046875
2236,501.589111328125
2237,686.78515625
2238,454.79254150390625
2239,648.7344970703125
2240,1100.7236328125
2241,216.701171875
2242,844.6363525390625
2243,2344.704833984375
2244,738.9086303710938
2245,587.173583984375
2246,342.6805419921875
2247,410.947265625
2248,1217.0157470703125
2249,2306.7333984375
2250,456.454345703125
2251,1386.3909912109375
2252,544.663330078125
2253,528.0330810546875
2254,765.536865234375
2255,819.927001953125
2256,635.7169189453125
2257,812.1826171875
2258,1137.069091796875
2259,1576.9931640625
2260,238.97882080078125
2261,812.012939453125
2262,1161.9061279296875
2263,556.8491821289062
2264,496.8067626953125
2265,282.2598571777344
2266,486.583251953125
2267,595.814453125
2268,438.1239013671875
2269,694.2171630859375
2270,1552.531005859375
2271,901.4209594726562
2272,1077.680908203125
2273,418.4549865722656
2274,410.5125427246094
2275,1000.2988891601562
2276,562.439208984375
2277,2072.5087890625
2278,274.2819519042969
2279,472.96356201171875
2280,809.60595703125
2281,622.6008911132812
2282,586.7730712890625
2283,1162.799560546875
2284,203.04592895507812
2285,873.2113037109375
2286,703.56982421875
2287,999.2706298828125
2288,329.16748046875
2289,598.0322265625
2290,1153.1094970703125
2291,1175.6141357421875
2292,519.726318359375
2293,684.226806640625
2294,874.5855712890625
2295,614.125
2296,376.53387451171875
2297,3991.013671875
2298,467.7581787109375
2299,517.3245849609375
2300,636.6343994140625
2301,1753.8409423828125
2302,649.1043090820312
2303,525.5255126953125
2304,1382.345703125
2305,1374.7247314453125
2306,973.185546875
2307,784.140380859375
2308,790.39208984375
2309,1461.821044921875
2310,1552.7952880859375
2311,4269.5439453125
2312,703.2980346679688
2313,346.95977783203125
2314,583.9820556640625
2315,1265.0704345703125
2316,501.7591552734375
2317,343.7436828613281
2318,622.3396606445312
2319,756.4180908203125
2320,726.5565795898438
2321,2340.6904296875
2322,2202.856689453125
2323,1072.397216796875
2324,992.1529541015625
2325,581.6978759765625
2326,1723.7188720703125
2327,1210.927734375
2328,899.166748046875
2329,443.7513122558594
2330,395.52081298828125
2331,1084.17724609375
2332,690.511474609375
2333,1080.760009765625
2334,448.7593994140625
2335,904.1612548828125
2336,622.952880859375
2337,610.7306518554688
2338,873.341552734375
2339,743.24267578125
2340,928.2918701171875
2341,364.04473876953125
2342,1321.263427734375
2343,725.092529296875
2344,1799.9453125
2345,1274.0943603515625
2346,1022.9117431640625
2347,917.1720581054688
2348,3069.905029296875
2349,416.5816955566406
2350,607.1928100585938
2351,633.312255859375
2352,624.3359985351562
2353,1709.2069091796875
2354,149.581787109375
2355,491.587890625
2356,783.246337890625
2357,728.6875
2358,1918.76318359375
2359,566.0933837890625
2360,314.1785583496094
2361,267.8863525390625
2362,708.4412841796875
2363,435.030029296875
2364,1256.9046630859375
2365,470.4288330078125
2366,282.8031005859375
2367,1091.20849609375
2368,2629.3310546875
2369,753.9362182617188
2370,461.2006530761719
2371,975.2860107421875
2372,2504.2646484375
2373,891.6214599609375
2374,696.52783203125
2375,557.720458984375
2376,1134.6864013671875
2377,1891.778076171875
2378,846.1233520507812
2379,884.069580078125
2380,431.275634765625
2381,492.1309814453125
2382,847.4126586914062
2383,2628.143310546875
2384,565.5513916015625
2385,870.691650390625
2386,871.477783203125
2387,734.0775146484375
2388,590.92138671875
2389,1981.236083984375
2390,721.3232421875
2391,480.217529296875
2392,677.8203125
2393,990.4773559570312
2394,806.483154296875
2395,672.0201416015625
2396,1096.0047607421875
2397,1423.4166259765625
2398,792.04052734375
2399,2796.331298828125
2400,1037.471435546875
2401,759.9110107421875
2402,794.0789794921875
2403,1460.3297119140625
2404,1888.5283203125
2405,3125.722900390625
2406,726.50439453125
2407,1123.2509765625
2408,840.9501953125
2409,1118.88525390625
2410,1005.5280151367188
2411,1318.37939453125
2412,1272.37060546875
2413,618.6741333007812
2414,510.10791015625
2415,718.5728149414062
2416,774.758544921875
2417,541.508544921875
2418,438.9432678222656
2419,2377.200927734375
2420,636.258544921875
2421,779.8233642578125
2422,492.9364013671875
2423,866.4459228515625
2424,450.18792724609375
2425,543.3660278320312
2426,813.9301147460938
2427,510.5167541503906
2428,2125.728759765625
2429,699.8446655273438
2430,364.33001708984375
2431,1082.02880859375
2432,739.7931518554688
2433,1171.910888671875
2434,3900.764892578125
2435,1450.5626220703125
2436,417.2617492675781
2437,863.5122680664062
2438,1049.2073974609375
2439,541.6729736328125
2440,1135.1661376953125
2441,1069.9207763671875
2442,1409.3719482421875
2443,3100.23828125
2444,3317.01611328125
2445,419.23358154296875
2446,2209.352783203125
2447,375.010986328125
2448,719.630859375
2449,1375.9244384765625
2450,630.5419921875
2451,779.2232055664062
2452,546.52685546875
2453,668.155517578125
2454,644.8831176757812
2455,247.93519592285156
2456,620.9657592773438
2457,1149.0670166015625
2458,874.9059448242188
2459,1166.2000732421875
2460,890.7879638671875
2461,1012.2731323242188
2462,3018.717529296875
2463,550.340087890625
2464,731.1453857421875
2465,817.199462890625
2466,998.870849609375
2467,640.5188598632812
2468,891.7451782226562
2469,711.742919921875
2470,522.8756713867188
2471,305.13604736328125
2472,779.4315185546875
2473,737.3470458984375
2474,608.7651977539062
2475,546.187255859375
2476,1056.0858154296875
2477,381.47186279296875
2478,829.9520263671875
2479,1620.101806640625
2480,2155.056640625
2481,953.185791015625
2482,217.89309692382812
2483,759.7481689453125
2484,1176.19140625
2485,1240.5096435546875
2486,639.6511840820312
2487,1668.686767578125
2488,1710.998291015625
2489,1227.5966796875
2490,921.9156494140625
2491,5034.6591796875
2492,2142.766357421875
2493,533.98291015625
2494,1277.8262939453125
2495,456.89453125
2496,598.1322631835938
2497,719.301513671875
2498,460.48468017578125
2499,252.954833984375
2500,582.12939453125
2501,566.4967041015625
2502,246.2853546142578
2503,522.3065185546875
2504,629.6425170898438
2505,865.961669921875
2506,2492.954833984375
2507,272.69268798828125
2508,1005.3519287109375
2509,592.1962890625
2510,1650.4793701171875
2511,490.89508056640625
2512,1166.25732421875
2513,904.985595703125
2514,175.51956176757812
2515,1078.627197265625
2516,1400.562744140625
2517,1086.876953125
2518,463.6943359375
2519,247.72372436523438
2520,1110.941162109375
2521,572.0537719726562
2522,1217.91748046875
2523,563.0701904296875
2524,365.7779541015625
2525,412.74627685546875
2526,964.4180908203125
2527,1923.1717529296875
2528,836.5449829101562
2529,294.0030212402344
2530,2435.29931640625
2531,352.70465087890625
2532,1229.6151123046875
2533,774.36181640625
2534,4869.8603515625
2535,625.5892333984375
2536,2255.963134765625
2537,755.3859252929688
2538,1087.6728515625
2539,454.14532470703125
2540,371.7171630859375
2541,1305.203125
2542,1554.1337890625
2543,1147.405517578125
2544,837.94091796875
2545,570.6549072265625
2546,1283.3837890625
2547,4261.5302734375
2548,1263.456787109375
2549,730.8248291015625
2550,509.02947998046875
2551,726.9625854492188
2552,713.9920654296875
2553,775.5989379882812
2554,1207.795166015625
2555,513.1727905273438
2556,682.6799926757812
2557,194.55435180664062
2558,2132.616455078125
2559,1436.7000732421875
2560,450.3009948730469
2561,1613.9986572265625
2562,1077.89013671875
2563,1082.230224609375
2564,1752.8726806640625
2565,1547.6573486328125
2566,615.1580810546875
2567,510.9013366699219
2568,576.847900390625
2569,361.1556396484375
2570,289.0513916015625
2571,594.126953125
2572,548.3715209960938
2573,707.6336059570312
2574,518.5799560546875
2575,832.95947265625
2576,553.8569946289062
2577,591.524658203125
2578,699.862060546875
2579,432.28387451171875
2580,2149.1884765625
2581,1013.1009521484375
2582,681.426025390625
2583,722.7738037109375
2584,298.7152099609375
2585,515.4902954101562
2586,407.1763610839844
2587,265.07342529296875
2588,781.6515502929688
2589,610.2015991210938
2590,991.8900756835938
2591,522.5406494140625
2592,580.136962890625
2593,341.08392333984375
2594,1415.2003173828125
2595,977.8674926757812
2596,361.90069580078125
2597,1462.398681640625
2598,478.700439453125
2599,828.0333251953125
2600,1399.0020751953125
2601,801.5393676757812
2602,689.6279296875
2603,463.95867919921875
2604,277.2494201660156
2605,412.6429443359375
2606,985.0046997070312
2607,2105.925048828125
2608,1390.8275146484375
2609,837.733154296875
2610,489.4825744628906
2611,478.70880126953125
2612,2154.953857421875
2613,1218.7802734375
2614,215.9276885986328
2615,284.46112060546875
2616,1261.6812744140625
2617,774.3800659179688
2618,1696.2255859375
2619,191.3262939453125
2620,1735.61181640625
2621,1075.213134765625
2622,471.79449462890625
2623,981.2030029296875
2624,1592.088134765625
2625,544.6481323242188
2626,633.3974609375
2627,1271.199951171875
2628,315.88031005859375
2629,575.3150634765625
2630,792.5053100585938
2631,1661.1624755859375
2632,401.23504638671875
2633,1140.8701171875
2634,592.6695556640625
2635,656.3540649414062
2636,1305.15771484375
2637,1348.357666015625
2638,1034.396240234375
2639,1053.2725830078125
2640,800.561279296875
2641,328.2569274902344
2642,886.4786376953125
2643,1195.394287109375
2644,247.96530151367188
2645,772.91650390625
