iteration,loss
1334,227.33416748046875
1335,278.0699768066406
1336,1496.8260498046875
1337,1460.906005859375
1338,541.3206787109375
1339,298.0095520019531
1340,615.3043823242188
1341,279.3572082519531
1342,191.9005584716797
1343,619.9429931640625
1344,670.27880859375
1345,178.41998291015625
1346,250.56849670410156
1347,489.7670593261719
1348,378.8497619628906
1349,525.4307250976562
1350,356.3663330078125
1351,288.6648254394531
1352,620.8585205078125
1353,567.5873413085938
1354,342.57635498046875
1355,177.65036010742188
1356,902.5374755859375
1357,164.42630004882812
1358,498.58258056640625
1359,520.13330078125
1360,610.07421875
1361,222.87783813476562
1362,379.23699951171875
1363,446.256103515625
1364,325.48907470703125
1365,163.68565368652344
1366,765.2579345703125
1367,366.08868408203125
1368,449.1058349609375
1369,594.1278076171875
1370,481.1454162597656
1371,420.4997253417969
1372,311.6424560546875
1373,497.37738037109375
1374,433.8021240234375
1375,414.7657165527344
1376,1041.47900390625
1377,772.3990478515625
1378,517.6447143554688
1379,1644.7723388671875
1380,259.197998046875
1381,977.626953125
1382,408.0240478515625
1383,461.6617126464844
1384,600.5618286132812
1385,363.3209228515625
1386,1769.954833984375
1387,456.69903564453125
1388,693.9653930664062
1389,513.0303955078125
1390,550.963623046875
1391,314.224853515625
1392,474.6380615234375
1393,1475.592041015625
1394,785.9774169921875
1395,2047.3084716796875
1396,386.73870849609375
1397,443.6990966796875
1398,568.4120483398438
1399,573.0635986328125
1400,265.65277099609375
1401,1234.51220703125
1402,620.7650146484375
1403,709.4094848632812
1404,5378.11669921875
1405,403.0069274902344
1406,299.09393310546875
1407,1081.2783203125
1408,546.1234130859375
1409,6731.3994140625
1410,572.5338134765625
1411,2038.27197265625
1412,496.93194580078125
1413,328.09344482421875
1414,713.6829833984375
1415,647.5518798828125
1416,254.8374786376953
1417,340.32989501953125
1418,410.6037902832031
1419,434.17333984375
1420,507.02789306640625
1421,712.8165283203125
1422,724.2452392578125
1423,713.7367553710938
1424,512.9893188476562
1425,292.5849914550781
1426,1297.161376953125
1427,388.2879638671875
1428,594.7601318359375
1429,3605.71484375
1430,271.1372375488281
1431,476.78021240234375
1432,489.5824890136719
1433,3139.8876953125
1434,652.4405517578125
1435,1259.4146728515625
1436,369.1732177734375
1437,865.6739501953125
1438,191.96505737304688
1439,815.675537109375
1440,537.8186645507812
1441,363.3818664550781
1442,601.7918090820312
1443,240.20748901367188
1444,458.30145263671875
1445,7085.5673828125
1446,1384.2032470703125
1447,546.48779296875
1448,296.56427001953125
1449,644.565185546875
1450,504.33734130859375
1451,322.19415283203125
1452,578.7454223632812
1453,909.6123046875
1454,1142.6507568359375
1455,703.7330322265625
1456,4241.77587890625
1457,474.17694091796875
1458,1568.731689453125
1459,499.25836181640625
1460,791.1943359375
1461,1011.8251953125
1462,677.9593505859375
1463,1026.03076171875
1464,502.39105224609375
1465,782.25146484375
1466,1661.2784423828125
1467,654.7821044921875
1468,800.2266845703125
1469,691.3300170898438
1470,490.4817810058594
1471,1167.77197265625
1472,406.48199462890625
1473,813.1098022460938
1474,497.517578125
1475,420.1612548828125
1476,828.685791015625
1477,578.0872802734375
1478,229.13858032226562
1479,673.8524169921875
1480,3486.109375
1481,963.1248168945312
1482,283.9580993652344
1483,725.1038208007812
1484,575.5025024414062
1485,1982.43408203125
1486,464.38763427734375
1487,510.56060791015625
1488,441.08563232421875
1489,277.7447509765625
1490,2675.412109375
1491,755.8178100585938
1492,5047.11376953125
1493,3854.846435546875
1494,274.5195007324219
1495,290.93377685546875
1496,537.111328125
1497,348.8779296875
1498,716.097900390625
1499,260.6973876953125
1500,4394.20556640625
1501,537.7771606445312
1502,618.5634765625
1503,569.7661743164062
1504,396.30389404296875
1505,444.33544921875
1506,347.7539367675781
1507,563.2593994140625
1508,288.74420166015625
1509,1074.32373046875
1510,509.2295227050781
1511,992.5430297851562
1512,614.57666015625
1513,1454.0269775390625
1514,346.7995300292969
1515,179.9528045654297
1516,1596.15771484375
1517,437.36956787109375
1518,494.70452880859375
1519,315.88372802734375
1520,247.8509521484375
1521,532.4922485351562
1522,712.611328125
1523,280.56243896484375
1524,1453.938232421875
1525,218.26724243164062
1526,1683.1082763671875
1527,468.6447448730469
1528,431.79345703125
1529,2044.06298828125
1530,511.63031005859375
1531,542.9469604492188
1532,429.6927185058594
1533,240.5496063232422
1534,3560.4541015625
1535,196.20611572265625
1536,268.00714111328125
1537,303.72705078125
1538,211.16354370117188
1539,693.714111328125
1540,381.101318359375
1541,655.0928344726562
1542,251.95391845703125
1543,287.4091796875
1544,182.69020080566406
1545,234.4459686279297
1546,170.15184020996094
1547,498.5379638671875
1548,529.7875366210938
1549,140.70404052734375
1550,375.1769104003906
1551,240.18453979492188
1552,575.2227783203125
1553,557.568359375
1554,2255.939208984375
1555,292.5727233886719
1556,933.510498046875
1557,264.0368957519531
1558,363.414306640625
1559,99.16505432128906
1560,218.35255432128906
1561,286.3659362792969
1562,180.6707000732422
1563,240.3737335205078
1564,417.985107421875
1565,118.32794189453125
1566,526.6365356445312
1567,330.91119384765625
1568,272.3881530761719
1569,473.5562744140625
1570,197.53233337402344
1571,345.2556457519531
1572,213.91290283203125
1573,281.9250793457031
1574,195.09609985351562
1575,204.95794677734375
1576,563.736083984375
1577,1214.3538818359375
1578,213.36813354492188
1579,189.00411987304688
1580,136.68727111816406
1581,165.47958374023438
1582,561.138671875
1583,124.93606567382812
1584,258.8223876953125
1585,69.35517120361328
1586,124.1123275756836
1587,118.79327392578125
1588,66.95581817626953
1589,1121.343994140625
1590,84.63851165771484
1591,451.2248229980469
1592,99.47627258300781
1593,87.87066650390625
1594,26.287330627441406
1595,44.03779220581055
1596,56.65081787109375
1597,35.502098083496094
1598,40.34599685668945
1599,37.82649230957031
1600,48.17808151245117
1601,78.45628356933594
1602,34.016597747802734
1603,72.22159576416016
1604,41.998695373535156
1605,80.57917785644531
1606,91.83030700683594
1607,155.50494384765625
1608,48.56710433959961
1609,75.37537384033203
1610,95.31861877441406
1611,34.47119903564453
1612,68.6382827758789
1613,57.3397216796875
1614,50.803382873535156
1615,125.4073257446289
1616,395.6453552246094
1617,82.41426849365234
1618,132.25741577148438
1619,57.24714660644531
1620,52.631629943847656
1621,60.27363204956055
1622,82.26350402832031
1623,226.40892028808594
1624,73.66265106201172
1625,57.25971984863281
1626,2010.776611328125
1627,7675.82373046875
1628,53.07653045654297
1629,70.48147583007812
1630,98.66252136230469
1631,58.488677978515625
1632,134.6694793701172
1633,87.12289428710938
1634,73.13844299316406
1635,29.023244857788086
1636,89.55091857910156
1637,78.01655578613281
1638,136.52923583984375
1639,344.8536376953125
1640,89.01695251464844
1641,737.1283569335938
1642,525.09423828125
1643,76.22764587402344
1644,176.1707305908203
1645,120.06169891357422
1646,165.9628143310547
1647,161.7451171875
1648,219.64675903320312
1649,119.8442611694336
1650,73.90789794921875
1651,147.4367218017578
1652,43.841331481933594
1653,50.669189453125
1654,68.5107192993164
1655,45.651588439941406
1656,196.86862182617188
1657,526.9625244140625
1658,100.26664733886719
1659,149.06817626953125
1660,67.1724624633789
1661,75.04049682617188
1662,45.44706726074219
1663,94.38945007324219
1664,178.0437469482422
1665,406.9515686035156
1666,130.08999633789062
1667,147.896240234375
1668,74.82066345214844
1669,33.162132263183594
1670,313.619140625
1671,152.54425048828125
1672,678.9716186523438
1673,61.025455474853516
1674,68.08582305908203
1675,65.00970458984375
1676,1978.3948974609375
1677,352.101806640625
1678,79.18550872802734
1679,107.40758514404297
1680,73.62091064453125
1681,153.58169555664062
1682,1273.3519287109375
1683,589.9246826171875
1684,121.34037780761719
1685,133.07347106933594
1686,77.78997039794922
1687,240.3446502685547
1688,140.89547729492188
1689,142.8037872314453
1690,81.87503814697266
1691,65.84955596923828
1692,105.96415710449219
1693,357.1790466308594
1694,104.85903930664062
1695,303.7851257324219
1696,594.9778442382812
1697,154.50393676757812
1698,146.6044921875
1699,163.5465087890625
1700,137.5936279296875
1701,169.460693359375
1702,323.9906005859375
1703,367.3533935546875
1704,111.78140258789062
1705,503.75335693359375
1706,1245.474365234375
1707,3810.568603515625
1708,1259.9837646484375
1709,197.27210998535156
1710,111.4744873046875
1711,252.00006103515625
1712,1531.712646484375
1713,848.8580322265625
1714,372.0577392578125
1715,132.3451690673828
1716,179.4027099609375
1717,185.2590789794922
1718,76.57833862304688
1719,84.77281951904297
1720,51.034934997558594
1721,181.63807678222656
1722,65.98561096191406
1723,88.19761657714844
1724,38.6555290222168
1725,61.499229431152344
1726,47.59294128417969
1727,103.71757507324219
1728,45.28601837158203
1729,32.35040283203125
1730,83.50204467773438
1731,93.3354263305664
