iteration,loss
196,0.3359681963920593
197,0.28830277919769287
198,0.21257565915584564
199,0.1419762223958969
200,0.09418977051973343
201,1.0707131624221802
202,0.1736387014389038
203,18.93096160888672
204,3.786470890045166
205,1.341508388519287
206,0.6470818519592285
207,0.4500312805175781
208,0.2879254221916199
209,1.3848422765731812
210,0.08606280386447906
211,0.11562998592853546
212,0.052943579852581024
213,0.04331372678279877
214,3.672574520111084
215,0.23451048135757446
216,0.07591894268989563
217,0.03393455967307091
218,1.0466632843017578
219,0.20633065700531006
220,0.06655862182378769
221,0.02558143064379692
222,0.3576103448867798
223,0.05331667140126228
224,67.64471435546875
225,3.686253070831299
226,1.4939701557159424
227,0.8503824472427368
228,0.5016456246376038
229,0.30663466453552246
230,0.19427251815795898
231,0.1272391825914383
232,0.08548341691493988
233,0.05835294723510742
234,1.708350658416748
235,0.14493511617183685
236,0.0257232915610075
237,0.01198162604123354
238,0.0075269341468811035
239,0.004975407849997282
240,0.0032993201166391373
241,0.0021744060795754194
242,0.0014201693702489138
243,0.000917942903470248
244,15.322253227233887
245,1.0290184020996094
246,0.1654057800769806
247,0.07814433425664902
248,0.04343098774552345
249,0.02600683830678463
250,0.016123943030834198
251,0.1267823576927185
252,0.051435768604278564
253,1.7067272663116455
254,0.42189112305641174
255,0.15261897444725037
256,0.060723237693309784
257,0.024942167103290558
258,0.010512160137295723
259,0.004421784542500973
260,0.0016761078732088208
261,2.2892754077911377
262,0.2717438340187073
263,154.46734619140625
264,1.3236758708953857
265,0.08858902007341385
266,0.028288837522268295
267,0.01217791996896267
268,0.005737920291721821
269,0.0028343037702143192
270,0.0011649068910628557
271,0.0004558698274195194
272,0.00021704993559978902
273,0.00010114227188751101
274,4.620845356839709e-05
275,2.0663866962422617e-05
276,9.040580152941402e-06
277,3.881439170072554e-06
278,1.6491172800670029e-06
279,7.409247398376465
280,0.1879502832889557
281,0.02764265611767769
282,0.004419838078320026
283,4.399232387542725
284,0.10644552856683731
285,0.03760460764169693
286,0.014466304332017899
287,0.0054420181550085545
288,0.001987960422411561
289,0.0007049982668831944
290,0.00024270016001537442
291,8.107272151391953e-05
292,2.617400423332583e-05
293,8.187734238163102e-06
294,2.517378106858814e-06
295,7.411059073092474e-07
296,2.2901967611232976e-07
297,7.21917245982695e-08
298,2.0752922935685092e-08
299,10.475915908813477
300,0.0007875061128288507
301,0.0003204958629794419
302,22.837331771850586
303,0.35724085569381714
304,0.10471033304929733
305,0.038884274661540985
306,0.014391572214663029
307,0.03434086591005325
308,1258.6612548828125
309,19.292123794555664
310,11.790019989013672
311,0.26238834857940674
312,0.049817632883787155
313,0.014289977960288525
314,0.005885546561330557
315,0.0028448025695979595
316,0.7823001146316528
317,0.18968838453292847
318,0.057988811284303665
319,0.02071143500506878
320,0.00842092651873827
321,256.0450744628906
322,1.7997488975524902
323,0.1037551760673523
324,0.7854027152061462
325,0.6674731373786926
326,0.6052579879760742
327,0.5444872975349426
328,0.4959411919116974
329,0.46170687675476074
330,0.42950206995010376
331,0.3977922201156616
332,0.763949990272522
333,0.517123281955719
334,0.43057072162628174
335,0.3896593749523163
336,0.3601153492927551
337,0.3371598422527313
338,0.3184245824813843
339,0.30268174409866333
340,0.28916794061660767
341,0.2773072421550751
342,0.2666845917701721
343,0.2570045590400696
344,0.24805587530136108
345,10.256278991699219
346,5.08277702331543
347,2.662487506866455
348,15.4002685546875
349,0.8723781704902649
350,0.3718677759170532
351,0.1700672209262848
352,3.2928059101104736
353,172.02549743652344
354,83.58345031738281
355,30.607046127319336
356,14.824459075927734
357,7.893191337585449
358,4.709102630615234
359,2.9913601875305176
360,1.9943209886550903
361,1.37185537815094
362,0.9629279375076294
363,1.419573426246643
364,0.48768889904022217
365,0.3343067765235901
366,0.23541796207427979
367,0.16597776114940643
368,0.11716774851083755
369,22.046035766601562
370,5.932758331298828
371,3.363778829574585
372,2.1036579608917236
373,399.3959045410156
374,6.2731475830078125
375,1.8065476417541504
376,1.1707866191864014
377,0.8138459920883179
378,0.7152119874954224
379,0.6302042007446289
380,0.5558834075927734
381,0.49061864614486694
382,0.43284282088279724
383,0.304804265499115
384,0.21876077353954315
385,0.15544366836547852
386,0.13658809661865234
387,0.12008534371852875
388,0.10551457107067108
389,0.0688171461224556
390,0.04825154319405556
391,0.03345772251486778
392,0.28211134672164917
393,145.0100555419922
394,21.95409393310547
395,6.324854373931885
396,3.7175979614257812
397,2.260812759399414
398,1.3601090908050537
399,0.8091862201690674
400,0.4734930396080017
401,0.2736121416091919
402,0.22136759757995605
403,1.0410935878753662
404,0.8013474941253662
405,0.4431867301464081
406,0.259999543428421
407,0.1530877947807312
408,0.09201548993587494
409,0.07624057680368423
410,0.06317222118377686
411,0.03850991278886795
412,6.682283878326416
413,1.6062827110290527
414,0.4369363784790039
415,0.04429018497467041
416,0.012389656156301498
417,0.09875348955392838
418,0.021283922716975212
419,0.0052541280165314674
420,6.843935966491699
421,4.9478349685668945
422,3.919877290725708
423,3.2509570121765137
424,2.047495126724243
425,1.4755163192749023
426,1.1607015132904053
427,0.9252177476882935
428,0.5134140849113464
429,0.273577481508255
430,0.13998432457447052
431,0.10766586661338806
432,0.08231814205646515
433,0.06257681548595428
434,0.027269965037703514
435,63.311073303222656
436,0.42301785945892334
437,0.23004305362701416
438,0.14823994040489197
439,0.10805245488882065
440,0.05343873053789139
441,0.028353111818432808
442,0.015110662207007408
443,0.011867760680615902
444,31064.736328125
445,2318.22021484375
446,488.9706115722656
447,1133.347900390625
448,31336.09765625
449,28331.44921875
450,1848.617431640625
451,27855.484375
452,828.497314453125
453,26089.5625
454,1690.212646484375
455,1028.362548828125
456,582.7823486328125
457,1636.861572265625
458,1401.972900390625
459,2386.607177734375
460,2671.583251953125
461,24717.611328125
462,477.3783264160156
463,704.859375
464,709.0252075195312
465,565.10107421875
466,351.3848571777344
467,1555.34619140625
468,574.2576904296875
469,619.1102294921875
470,456.74176025390625
471,3416.9619140625
472,459.6220703125
473,22977.005859375
474,880.2205810546875
475,955.740234375
476,1998.7611083984375
477,707.600341796875
478,681.263916015625
479,675.6361083984375
480,731.6371459960938
481,2009.25
482,1098.615478515625
483,696.6407470703125
484,15815.6083984375
485,715.860107421875
486,619.3048095703125
487,351.11590576171875
488,649.4326171875
489,37456.8828125
490,785.6139526367188
491,518.1046142578125
492,514.498779296875
493,314.67303466796875
494,517.4652709960938
495,7028.7421875
496,853.7796020507812
497,565.928955078125
498,676.9044799804688
499,1207.6785888671875
500,828.7695922851562
501,456.85205078125
502,1214.263427734375
503,17103.501953125
504,15687.2734375
505,468.39031982421875
506,20550.568359375
507,507.17706298828125
508,1420.289794921875
509,460.9743347167969
510,857.9481201171875
511,13300.7607421875
512,13565.8564453125
513,7685.4814453125
514,502.98333740234375
515,1105.223388671875
516,452.07867431640625
517,31123.11328125
518,388.23529052734375
519,284.8353576660156
520,941.6703491210938
521,392.72271728515625
522,1019.695068359375
523,432.2332458496094
524,501.48626708984375
525,937.4274291992188
526,10818.5185546875
527,397.03900146484375
528,640.000732421875
529,1001.8231811523438
530,21232.517578125
531,553.6405029296875
532,2608.9453125
533,712.9995727539062
534,10180.1748046875
535,8886.0810546875
536,406.43878173828125
537,1079.242919921875
538,6535.9775390625
539,257.1493835449219
540,189.76925659179688
541,6380.6181640625
542,570.976318359375
543,477.6337890625
544,20208.71484375
545,8048.99169921875
546,649.314453125
547,252.02467346191406
548,714.2442626953125
549,683.188720703125
550,353.43084716796875
551,402.6888732910156
552,3347.124267578125
553,1047.49560546875
554,1069.94189453125
555,479.4837646484375
556,1329.5848388671875
557,4324.75439453125
558,751.100830078125
559,1274.873046875
560,1044.2431640625
561,2811.549560546875
562,2606.0830078125
563,2298.62158203125
564,279.4123840332031
565,967.7001342773438
566,344.2458801269531
567,743.035400390625
568,4031.820068359375
569,233.16310119628906
570,2159.784423828125
571,942.8264770507812
572,180.8099822998047
573,314.1099853515625
574,318.2198181152344
575,1347.4515380859375
576,1157.19384765625
577,337.0380859375
578,87.40010070800781
579,10683.9970703125
580,196.24240112304688
581,363.23052978515625
582,272.7264099121094
583,47855.68359375
584,2624.87548828125
585,604.309814453125
586,292.96942138671875
587,725.253173828125
588,364.6068115234375
589,279.1118469238281
590,209.35360717773438
591,164.20150756835938
592,328.2405090332031
593,31925.55859375
594,420.436279296875
595,296.57440185546875
596,192.00823974609375
597,249.06375122070312
598,101.38641357421875
599,191.25827026367188
600,224.0362548828125
601,587.170654296875
602,271.11639404296875
603,23678.634765625
604,280.9786376953125
605,187.23861694335938
606,404.7191162109375
607,271.32421875
608,415.5979919433594
609,747.6283569335938
610,245.072509765625
611,339.37591552734375
612,265.9608154296875
613,156.1740264892578
614,1141.516845703125
615,685.2674560546875
616,484.95159912109375
617,514.501708984375
618,229.40377807617188
619,388.2876281738281
620,278.6123352050781
621,256.97216796875
622,162.2839813232422
623,131.7064971923828
624,246.5152130126953
625,167.55335998535156
626,344.0234680175781
627,263.6724853515625
628,280.323486328125
629,279.3329162597656
630,1406.4857177734375
631,564.524658203125
632,4055.021484375
633,251.51663208007812
634,848.9269409179688
635,771.6170654296875
636,652.1732788085938
637,1360.4349365234375
638,129.8398895263672
639,171.500244140625
640,401.5654296875
641,179.87515258789062
642,404.7284240722656
643,338.03009033203125
644,841.385009765625
645,247.9445037841797
646,397.02154541015625
647,344.80242919921875
648,188.40000915527344
649,367.77935791015625
650,583.833984375
651,623.254150390625
652,181.09219360351562
653,430.0380554199219
654,11446.341796875
655,275.70782470703125
656,230.717041015625
657,142.4215850830078
658,198.8763427734375
659,124.68704223632812
660,10938.6640625
661,155.10684204101562
662,139.717529296875
663,324.0401611328125
664,163.60617065429688
665,167.33245849609375
666,262.861572265625
667,185.60752868652344
668,224.59735107421875
669,240.708251953125
670,571.0248413085938
671,205.59523010253906
672,156.01792907714844
673,4323.7333984375
674,293.96710205078125
675,144.55548095703125
676,151.13992309570312
677,396.8796081542969
678,249.45220947265625
679,4250.0556640625
680,214.45620727539062
681,375.71722412109375
682,710.5130615234375
683,126.67749786376953
684,187.76815795898438
685,144.2040557861328
686,250.90826416015625
687,384.3314208984375
688,77.51470947265625
689,170.0806884765625
690,286.3031311035156
691,190.1664276123047
692,134.53367614746094
693,221.76617431640625
694,332.464599609375
695,121.41309356689453
696,111.25399780273438
697,161.36264038085938
698,117.11436462402344
699,235.45193481445312
700,263.5428466796875
701,277.7717590332031
702,157.68467712402344
703,315.9160461425781
704,205.7449951171875
705,114.67721557617188
706,136.4665069580078
707,138.71205139160156
708,205.790283203125
709,100.7735595703125
710,325.3149108886719
711,860.7412719726562
712,821.0455932617188
713,239.2225341796875
714,105.89404296875
715,100.11993408203125
716,111.66605377197266
717,114.047607421875
718,119.01366424560547
719,289.969970703125
720,283.1103820800781
721,137.98587036132812
722,223.02798461914062
723,281.5441589355469
724,164.21607971191406
725,143.35397338867188
726,435.80157470703125
727,159.9065399169922
728,93.140380859375
729,184.33084106445312
730,5984.2919921875
731,140.3677520751953
732,174.02374267578125
733,108.99182891845703
734,178.0921173095703
735,181.64675903320312
736,98.5167236328125
737,218.5767059326172
738,409.45184326171875
739,102.1252212524414
740,205.58566284179688
741,102.40162658691406
742,141.10354614257812
743,78.43853759765625
744,88.34321594238281
745,90.37843322753906
746,142.42276000976562
747,177.55555725097656
748,112.6217041015625
749,361.8966064453125
750,147.67189025878906
751,96.4056625366211
752,125.14424133300781
753,101.99494934082031
754,266.2721252441406
755,367.9855041503906
756,108.50656127929688
757,225.35536193847656
758,174.612548828125
759,50.99103927612305
760,211.68870544433594
761,88.44056701660156
762,305.9071350097656
763,103.70826721191406
764,119.10780334472656
765,68.71406555175781
766,125.89024353027344
767,124.65094757080078
768,85.70132446289062
769,1516.458251953125
770,307.5370788574219
771,67.78501892089844
772,93.54815673828125
773,55.834495544433594
774,217.0017547607422
775,81.43141174316406
776,147.041259765625
777,119.83073425292969
778,79.98869323730469
779,115.8983154296875
780,102.96744537353516
781,39.556060791015625
782,249.73875427246094
783,104.94921875
784,86.16207122802734
785,115.81513977050781
786,137.32286071777344
787,112.00064086914062
788,270.87469482421875
789,204.91864013671875
790,162.96575927734375
791,124.93696594238281
792,109.1561279296875
793,114.8468246459961
794,127.2681884765625
795,138.05056762695312
796,115.4092788696289
797,114.81001281738281
798,51.57575225830078
799,105.47156524658203
800,47.549800872802734
801,73.0243148803711
802,105.32942199707031
803,190.55450439453125
804,98.76364135742188
805,54.65855026245117
806,119.58126068115234
807,79.53376007080078
808,62.581504821777344
809,97.56602478027344
810,56.90825653076172
811,114.8299560546875
812,77.21168518066406
813,79.79635620117188
814,162.8240966796875
815,224.6622314453125
816,151.2897186279297
817,70.44815063476562
818,70.08641052246094
819,71.84469604492188
820,60.475242614746094
821,65.76622772216797
822,85.26676940917969
823,53.30211639404297
824,59.80315017700195
825,55.961334228515625
826,138.94390869140625
827,99.06022644042969
828,62.65678405761719
829,76.4129638671875
830,38.96211242675781
831,73.29046630859375
832,41.99375915527344
833,32.682861328125
834,92.53785705566406
835,64.71712493896484
836,34.53961944580078
837,62.76166915893555
838,42.025054931640625
839,103.27507019042969
840,36.150489807128906
841,168.01174926757812
842,33.67657470703125
843,23.031282424926758
844,18.185787200927734
845,29.568588256835938
846,134.7230224609375
847,75.19769287109375
848,158.43624877929688
849,44.69020462036133
850,60.47858428955078
851,46.0797233581543
852,39.807762145996094
853,219.73806762695312
854,610.8024291992188
855,70.37812805175781
856,105.15394592285156
857,51.7545280456543
858,52.680015563964844
859,40.62458801269531
860,25.022724151611328
861,67.87869262695312
862,50.209068298339844
863,29.67416000366211
864,66.19564056396484
865,43.921058654785156
866,58.29084014892578
867,85.49229431152344
868,70.40357971191406
869,78.91909790039062
870,52.41313171386719
871,53.98616409301758
872,73.39715576171875
873,123.54571533203125
874,151.325439453125
875,74.77264404296875
876,42.10020065307617
877,51.783973693847656
878,52.77095413208008
879,28.410749435424805
880,35.5886344909668
881,46.39378356933594
882,52.00428009033203
883,75.174072265625
884,78.60823822021484
885,62.35400390625
886,112.08384704589844
887,42.078773498535156
888,51.33448791503906
889,96.40645599365234
890,87.10089874267578
891,220.52865600585938
892,57.82658386230469
893,147.66650390625
894,28.784412384033203
895,60.04985046386719
896,39.76115798950195
897,38.0491943359375
898,40.926055908203125
899,44.13417053222656
900,36.237464904785156
901,38.00764465332031
902,44.93430709838867
903,35.29188537597656
904,27.191856384277344
905,23.778888702392578
906,153.911376953125
907,60.38979721069336
908,66.24610900878906
909,51.16859436035156
910,49.058109283447266
911,33.708892822265625
912,41.17607498168945
913,61.611331939697266
914,87.17634582519531
915,38.09260177612305
916,27.996530532836914
917,31.776838302612305
918,87.60142517089844
919,73.65911102294922
920,73.271240234375
921,28.395977020263672
922,29.652179718017578
923,46.31957244873047
924,55.80752182006836
925,48.120758056640625
926,187.27224731445312
927,56.38418197631836
928,54.68878936767578
929,41.34053421020508
930,42.90711212158203
931,35.639739990234375
932,63.67048645019531
933,44.477230072021484
934,58.218101501464844
935,84.19169616699219
936,36.21627426147461
937,41.76894760131836
938,54.095237731933594
939,49.72486114501953
940,26.934467315673828
941,29.887454986572266
942,52.34381866455078
943,71.5016098022461
944,71.27623748779297
945,45.12911605834961
946,152.9231719970703
947,71.78233337402344
948,43.65082931518555
949,38.217063903808594
950,43.81468200683594
951,46.48008728027344
952,30.764205932617188
953,28.372865676879883
954,30.72800064086914
955,39.06887435913086
956,69.19642639160156
957,26.201372146606445
958,41.550201416015625
959,42.237117767333984
960,36.969417572021484
961,76.40579223632812
962,47.001766204833984
963,51.78532028198242
964,36.4571533203125
965,33.19285583496094
966,93.89321899414062
967,44.072509765625
968,26.453933715820312
969,31.12371826171875
970,36.273651123046875
971,63.27600860595703
972,38.33000183105469
973,54.99330139160156
974,55.136192321777344
975,28.32477569580078
976,236.101806640625
977,33.441463470458984
978,15.75806999206543
979,25.49856185913086
980,28.87856101989746
981,23.43927764892578
982,25.97768211364746
983,16.739543914794922
984,58.22269058227539
985,24.527687072753906
986,93.81197357177734
987,15.890722274780273
988,28.38907241821289
989,23.923999786376953
990,34.995277404785156
991,59.55455780029297
992,20.490928649902344
993,25.487110137939453
994,29.906370162963867
995,40.49225616455078
996,8.969182968139648
997,29.00202178955078
998,14.96949577331543
999,20.890079498291016
1000,15.893861770629883
1001,18.738340377807617
1002,26.615615844726562
1003,8.871636390686035
1004,24.073110580444336
1005,23.236900329589844
1006,149.8153076171875
1007,46.24861145019531
1008,24.783405303955078
1009,45.22819519042969
1010,19.468490600585938
1011,33.04302215576172
1012,22.911922454833984
1013,17.771690368652344
1014,24.57608413696289
1015,13.593185424804688
1016,30.494861602783203
1017,74.35503387451172
1018,25.298778533935547
1019,32.365379333496094
1020,15.327075004577637
1021,16.28597068786621
1022,12.117175102233887
1023,12.872047424316406
1024,28.967330932617188
1025,42.701942443847656
1026,116.08331298828125
1027,44.19371795654297
1028,41.10825729370117
1029,16.607337951660156
1030,29.046630859375
1031,21.183197021484375
1032,51.351905822753906
1033,46.73552703857422
1034,38.37646484375
1035,66.33000946044922
1036,25.390195846557617
1037,39.44735336303711
1038,24.330394744873047
1039,10.102869033813477
1040,31.896778106689453
1041,20.91980743408203
1042,61.476531982421875
1043,26.810976028442383
1044,37.69815444946289
1045,18.723796844482422
1046,94.88701629638672
1047,31.846593856811523
1048,19.440025329589844
1049,21.689586639404297
1050,15.857303619384766
1051,31.620437622070312
1052,51.45282745361328
1053,46.07667541503906
1054,21.53110122680664
1055,54.14661407470703
1056,36.09078598022461
1057,163.27064514160156
1058,22.698253631591797
1059,21.894954681396484
1060,29.773517608642578
1061,8.983664512634277
1062,13.901195526123047
1063,23.451534271240234
1064,13.691115379333496
1065,17.336347579956055
1066,65.71028137207031
1067,23.955867767333984
1068,16.49473762512207
1069,50.61032485961914
1070,43.71043395996094
1071,22.83271598815918
1072,33.43247604370117
1073,28.250446319580078
1074,31.979511260986328
1075,47.782508850097656
1076,58.60501480102539
1077,36.58966064453125
1078,30.805789947509766
1079,37.154170989990234
1080,11.095243453979492
1081,10.276007652282715
1082,17.53590202331543
1083,13.642473220825195
1084,18.610260009765625
1085,15.628335952758789
1086,61.674171447753906
1087,16.59288787841797
1088,34.53605651855469
1089,27.79123878479004
1090,16.528398513793945
1091,45.142330169677734
1092,36.171241760253906
1093,34.268280029296875
1094,27.327293395996094
1095,30.52045440673828
1096,35.19793701171875
1097,21.370330810546875
1098,13.191438674926758
1099,5.480688095092773
1100,24.315196990966797
1101,18.45221519470215
1102,19.703514099121094
1103,26.824575424194336
1104,16.17421531677246
1105,12.744750022888184
1106,99.95051574707031
1107,28.30589485168457
1108,17.92255210876465
1109,27.755020141601562
1110,18.004276275634766
1111,24.199983596801758
1112,40.55036544799805
1113,16.975643157958984
1114,51.773582458496094
1115,17.804580688476562
1116,35.956565856933594
1117,27.079374313354492
1118,25.817481994628906
1119,15.814762115478516
1120,27.91471290588379
1121,14.101009368896484
1122,23.692222595214844
1123,20.877973556518555
1124,23.362789154052734
1125,52.210365295410156
1126,44.74477767944336
1127,42.870079040527344
1128,10.25599479675293
1129,13.197874069213867
1130,14.114073753356934
1131,53.343997955322266
1132,34.301368713378906
1133,11.994598388671875
1134,19.86052703857422
1135,98.60672760009766
1136,42.8592529296875
1137,30.412656784057617
1138,60.874420166015625
1139,24.657400131225586
1140,31.059093475341797
1141,23.00243377685547
1142,16.73258399963379
1143,14.603245735168457
1144,30.51761245727539
1145,15.869868278503418
1146,74.34619903564453
1147,32.460182189941406
1148,19.952341079711914
1149,31.018342971801758
1150,7.9548163414001465
1151,23.166955947875977
1152,12.648909568786621
1153,15.111595153808594
1154,16.710590362548828
1155,24.973556518554688
1156,21.72127914428711
1157,16.6657657623291
1158,49.48141098022461
1159,45.36658477783203
1160,7.8746490478515625
1161,21.417821884155273
1162,33.01421356201172
1163,24.70398712158203
1164,15.256789207458496
1165,9.670761108398438
1166,70.48336791992188
1167,50.58219909667969
1168,46.46992111206055
1169,459.2052307128906
1170,179.3855743408203
1171,69.17753601074219
1172,842.59326171875
1173,106.3965835571289
1174,44.79365539550781
1175,21.344234466552734
1176,42.1027717590332
1177,69.26668548583984
1178,42.55318069458008
1179,75.09429931640625
1180,118.94284057617188
1181,119.30191802978516
1182,39.028743743896484
1183,25.317176818847656
1184,349.4325256347656
1185,62.93042755126953
1186,38.516910552978516
1187,15.026435852050781
1188,82.70272827148438
1189,44.398536682128906
1190,40.17190170288086
1191,26.32111930847168
1192,50.924285888671875
1193,69.78330993652344
1194,55.02171325683594
1195,95.7420425415039
1196,74.51213073730469
1197,38.332366943359375
1198,57.07813262939453
1199,51.19409942626953
1200,100.85078430175781
1201,983.1084594726562
1202,69.9323501586914
1203,24.509138107299805
1204,21.878026962280273
1205,46.9969482421875
1206,91.77392578125
1207,24.514741897583008
1208,17.611183166503906
1209,34.6375846862793
1210,16.091449737548828
1211,91.19143676757812
1212,33.05131149291992
1213,22.682693481445312
1214,35.073001861572266
1215,273.53607177734375
1216,38.508338928222656
1217,39.456356048583984
1218,85.83409118652344
1219,82.00233459472656
1220,19.758373260498047
1221,31.744037628173828
1222,8.917285919189453
1223,27.427350997924805
1224,13.185456275939941
1225,23.1076602935791
1226,51.367698669433594
1227,57.184608459472656
1228,31.510313034057617
1229,24.446046829223633
1230,29.646202087402344
1231,12.053953170776367
1232,18.24160385131836
1233,19.184226989746094
1234,83.39112091064453
1235,35.750389099121094
1236,29.563735961914062
1237,53.36887741088867
1238,48.63203811645508
1239,39.16333770751953
1240,35.801361083984375
1241,26.758060455322266
1242,142.14654541015625
1243,38.03185272216797
1244,15.821016311645508
1245,22.63640785217285
1246,33.402076721191406
1247,14.454310417175293
1248,22.66557502746582
1249,19.378971099853516
1250,38.20906066894531
1251,11.450773239135742
1252,31.272830963134766
1253,5.972443103790283
1254,20.32440948486328
1255,23.67141342163086
1256,17.866430282592773
1257,41.064002990722656
1258,59.05390930175781
1259,31.587451934814453
1260,30.243181228637695
1261,28.084928512573242
1262,15.314556121826172
1263,12.763879776000977
1264,30.211402893066406
1265,23.232486724853516
1266,31.92860984802246
1267,42.27030944824219
1268,25.785797119140625
1269,39.56499481201172
1270,188.3398895263672
1271,67.51734924316406
1272,30.612337112426758
1273,220.7666473388672
1274,109.31785583496094
1275,84.82858276367188
1276,74.71015930175781
1277,31.23642921447754
1278,69.0280532836914
1279,38.41423034667969
1280,52.892276763916016
1281,2580.79541015625
1282,46.27582550048828
1283,54.662967681884766
1284,853.21240234375
1285,40.40984344482422
1286,27.152198791503906
1287,83.73519897460938
1288,44.826175689697266
1289,26.369924545288086
1290,134.60140991210938
1291,30.409870147705078
1292,28.250648498535156
1293,86.44625091552734
1294,79.5547103881836
1295,25.355915069580078
1296,84.82608795166016
1297,15.302042961120605
1298,62.549171447753906
1299,112.96308898925781
1300,27.101341247558594
1301,4.020146369934082
1302,17.19462776184082
1303,41.7679443359375
1304,24.64165687561035
1305,33.12571716308594
1306,88.31800842285156
1307,95.13825225830078
1308,23.452983856201172
1309,31.053646087646484
1310,33.164146423339844
1311,41.90693664550781
1312,23.666961669921875
1313,89.1539306640625
1314,42.55806350708008
1315,35.956668853759766
1316,17.297094345092773
1317,67.0950927734375
1318,98.30245208740234
1319,88.18602752685547
1320,15.688584327697754
1321,75.82630157470703
1322,53.61421585083008
1323,10.135343551635742
1324,23.334884643554688
1325,11.142776489257812
1326,19.962383270263672
1327,17.217405319213867
1328,87.2692642211914
1329,53.20769500732422
1330,51.212154388427734
1331,38.76693344116211
1332,27.334314346313477
1333,26.742637634277344
1334,35.83574295043945
1335,29.020660400390625
1336,18.920026779174805
1337,72.19509887695312
1338,48.1123046875
1339,28.559402465820312
1340,87.37226867675781
1341,40.177154541015625
1342,35.426265716552734
1343,95.65007019042969
1344,46.168087005615234
