iteration,loss
1372,84.1922378540039
1373,268.07177734375
1374,67.21179962158203
1375,166.64007568359375
1376,90.662841796875
1377,184.27613830566406
1378,88.76384735107422
1379,237.96487426757812
1380,78.18113708496094
1381,116.31730651855469
1382,133.1197052001953
1383,222.4996337890625
1384,77.18553161621094
1385,92.00396728515625
1386,77.1151123046875
1387,79.07758331298828
1388,86.88050842285156
1389,116.39533996582031
1390,53.772884368896484
1391,83.5269775390625
1392,42.495967864990234
1393,136.33529663085938
1394,64.79248809814453
1395,126.24256896972656
1396,89.30328369140625
1397,110.32710266113281
1398,66.90632629394531
1399,99.510009765625
1400,87.8764877319336
1401,110.4191665649414
1402,106.8952865600586
1403,84.20877075195312
1404,100.38957214355469
1405,168.59754943847656
1406,261.6767272949219
1407,66.49693298339844
1408,105.45111083984375
1409,81.76904296875
1410,95.46047973632812
1411,73.95547485351562
1412,146.96221923828125
1413,91.35673522949219
1414,101.23150634765625
1415,211.1046600341797
1416,229.63661193847656
1417,91.49990844726562
1418,70.59100341796875
1419,152.2786102294922
1420,100.59040832519531
1421,77.183837890625
1422,81.02992248535156
1423,50.461917877197266
1424,138.89048767089844
1425,99.64151000976562
1426,52.70965576171875
1427,33.121734619140625
1428,96.9891357421875
1429,131.39010620117188
1430,125.82688903808594
1431,113.52375030517578
1432,109.55522155761719
1433,263.4275207519531
1434,61.056175231933594
1435,85.2909164428711
1436,141.3746337890625
1437,70.28535461425781
1438,130.96755981445312
1439,85.22059631347656
1440,85.13554382324219
1441,71.93365478515625
1442,105.83219909667969
1443,87.2862319946289
1444,120.64116668701172
1445,88.43504333496094
1446,81.51587677001953
1447,255.54962158203125
1448,66.60685729980469
1449,344.2650146484375
1450,98.5467758178711
1451,359.7481689453125
1452,65.67951965332031
1453,97.96868896484375
1454,72.84820556640625
1455,63.55830764770508
1456,84.72459411621094
1457,53.620704650878906
1458,108.05281829833984
1459,104.663818359375
1460,98.49134826660156
1461,62.36731719970703
1462,47.25176239013672
1463,191.94825744628906
1464,88.39936065673828
1465,113.66508483886719
1466,81.9461669921875
1467,80.32711791992188
1468,139.4879150390625
1469,265.1270446777344
1470,79.767822265625
1471,136.14817810058594
1472,71.45195007324219
1473,113.51825714111328
1474,70.7689437866211
1475,65.65934753417969
1476,81.197021484375
1477,122.42485046386719
1478,96.4114990234375
1479,64.37333679199219
1480,53.00121307373047
1481,74.87770080566406
1482,92.39574432373047
1483,55.315887451171875
1484,76.84577941894531
1485,110.35755920410156
1486,235.72409057617188
1487,106.24578857421875
1488,90.47157287597656
1489,115.05361938476562
1490,124.86553955078125
1491,75.5469970703125
1492,98.360595703125
1493,55.54387664794922
1494,113.97372436523438
1495,62.03607940673828
1496,302.56884765625
1497,94.01699829101562
1498,182.70108032226562
1499,53.719276428222656
1500,185.02197265625
1501,154.11361694335938
1502,140.6956024169922
1503,95.74034118652344
1504,120.59764099121094
1505,56.40948486328125
1506,112.34081268310547
1507,146.29949951171875
1508,77.38837432861328
1509,138.16261291503906
1510,159.01361083984375
1511,61.3329963684082
1512,116.24064636230469
1513,104.89781188964844
1514,96.80296325683594
1515,177.2867431640625
1516,136.37692260742188
1517,141.30868530273438
1518,109.05162048339844
1519,52.58203887939453
1520,69.605224609375
1521,125.70664978027344
1522,75.86637878417969
1523,130.7032928466797
1524,78.51812744140625
1525,72.6136474609375
1526,57.33331298828125
1527,56.35441970825195
1528,250.8419189453125
1529,116.64353942871094
1530,81.39115905761719
1531,102.213134765625
1532,60.54087829589844
1533,147.06520080566406
1534,186.8544921875
1535,90.5963134765625
1536,168.3233642578125
1537,65.08799743652344
1538,61.304378509521484
1539,152.71023559570312
1540,92.6948471069336
1541,71.96466827392578
1542,91.76203155517578
1543,89.97822570800781
1544,70.70877075195312
1545,137.93911743164062
1546,91.76453399658203
1547,317.90673828125
1548,86.20156860351562
1549,140.54592895507812
1550,104.55198669433594
1551,119.43687438964844
1552,97.44392395019531
1553,295.82025146484375
1554,105.31739807128906
1555,110.96208953857422
1556,44.32594680786133
1557,72.16902160644531
1558,154.12747192382812
1559,86.98251342773438
1560,263.6085205078125
1561,162.52146911621094
1562,86.9041976928711
1563,46.17475128173828
1564,108.1949691772461
1565,73.95867156982422
1566,130.7767791748047
1567,156.540283203125
1568,217.260498046875
1569,135.13697814941406
1570,145.7940673828125
1571,337.80084228515625
1572,84.69426727294922
1573,99.90333557128906
1574,91.30476379394531
1575,113.10870361328125
1576,217.21319580078125
1577,56.26657485961914
1578,182.3691864013672
1579,75.27152252197266
1580,242.53550720214844
1581,95.02169799804688
1582,138.54800415039062
1583,102.14254760742188
1584,87.63124084472656
1585,161.59385681152344
1586,118.72784423828125
1587,155.915283203125
1588,88.85762023925781
1589,94.26750946044922
1590,194.9837646484375
1591,68.25711059570312
1592,186.1630401611328
1593,102.8253173828125
1594,136.83071899414062
1595,71.23839569091797
1596,130.25830078125
1597,138.8887939453125
1598,106.53959655761719
1599,127.66542053222656
1600,114.32695770263672
1601,99.90078735351562
1602,225.00416564941406
1603,173.49639892578125
1604,236.62539672851562
1605,69.89983367919922
1606,211.15011596679688
1607,95.64166259765625
1608,129.59632873535156
1609,106.23126983642578
1610,61.09552001953125
1611,59.36332321166992
1612,160.19033813476562
1613,105.82260131835938
1614,67.32244873046875
1615,480.5574645996094
1616,108.0538330078125
1617,70.14775848388672
1618,91.41215515136719
1619,69.65262603759766
1620,109.6008071899414
1621,121.2928466796875
1622,156.28182983398438
1623,102.55744934082031
1624,67.13960266113281
1625,77.27417755126953
1626,99.02804565429688
1627,107.53346252441406
1628,292.22015380859375
1629,112.69477844238281
1630,70.25052642822266
1631,65.22335052490234
1632,88.90780639648438
1633,150.6669921875
1634,177.79107666015625
1635,163.34637451171875
1636,90.86837768554688
1637,69.20858764648438
1638,190.61703491210938
1639,54.345916748046875
1640,78.24569702148438
1641,143.45437622070312
1642,91.9410400390625
1643,281.9841003417969
1644,127.30170440673828
1645,114.47955322265625
1646,221.49981689453125
1647,134.33387756347656
1648,124.87846374511719
1649,130.78599548339844
1650,184.5538787841797
1651,41.136016845703125
1652,62.18806838989258
1653,148.94454956054688
1654,82.63585662841797
1655,96.64906311035156
1656,81.66172790527344
1657,181.96397399902344
1658,199.38633728027344
1659,139.85992431640625
1660,131.98275756835938
1661,217.22149658203125
1662,151.06072998046875
1663,74.33372497558594
1664,183.20413208007812
1665,86.62620544433594
1666,159.3230438232422
1667,70.13236999511719
1668,313.6383972167969
1669,226.22813415527344
1670,200.33297729492188
1671,137.2015380859375
1672,301.37744140625
1673,100.6938247680664
1674,103.81915283203125
1675,162.56732177734375
1676,198.09613037109375
1677,105.32784271240234
1678,184.34442138671875
1679,122.70622253417969
1680,270.2828369140625
1681,109.15347290039062
1682,285.0158386230469
1683,210.0115203857422
1684,178.56153869628906
1685,96.31592559814453
1686,136.27902221679688
1687,98.85589599609375
1688,132.5950469970703
1689,192.21470642089844
1690,181.94650268554688
1691,194.60360717773438
1692,173.06094360351562
1693,113.53326416015625
1694,110.0020751953125
1695,213.9443359375
1696,148.33984375
1697,601.3394775390625
1698,181.71139526367188
1699,495.633056640625
1700,174.52365112304688
1701,130.84141540527344
1702,165.35916137695312
1703,185.32008361816406
1704,206.72250366210938
1705,119.43351745605469
1706,250.18692016601562
1707,138.29685974121094
1708,213.98472595214844
1709,184.82421875
1710,315.2694396972656
1711,92.6777114868164
1712,108.99758911132812
1713,158.02703857421875
1714,159.3145751953125
1715,104.3372802734375
1716,109.90941619873047
1717,207.06980895996094
1718,180.42684936523438
1719,175.36007690429688
1720,226.91575622558594
1721,162.09823608398438
1722,165.2187957763672
1723,223.58560180664062
1724,154.12530517578125
1725,179.2573699951172
1726,62.778343200683594
1727,146.71742248535156
1728,164.49252319335938
1729,391.7198486328125
1730,215.45066833496094
1731,273.9336242675781
1732,208.4420166015625
1733,443.2031555175781
1734,539.8814086914062
1735,175.17837524414062
1736,78.82926940917969
1737,198.60311889648438
1738,260.9847717285156
1739,298.81829833984375
1740,166.7493896484375
1741,265.4065856933594
1742,213.86329650878906
1743,122.87434387207031
1744,64.29826354980469
1745,149.6655731201172
1746,322.9249572753906
1747,182.58938598632812
1748,275.13427734375
1749,211.02154541015625
1750,127.9539794921875
1751,418.5419921875
1752,277.1209411621094
1753,292.6615905761719
1754,208.63125610351562
1755,541.5927124023438
1756,161.66676330566406
1757,116.72013092041016
1758,176.7523193359375
1759,707.1381225585938
1760,383.2314453125
1761,330.96356201171875
1762,297.6432189941406
1763,167.59619140625
1764,217.15447998046875
1765,437.77801513671875
1766,215.21713256835938
1767,489.6595153808594
1768,356.4253845214844
1769,142.7073974609375
1770,115.58717346191406
1771,164.82962036132812
1772,153.3165283203125
1773,308.44659423828125
1774,134.94747924804688
1775,109.96126556396484
1776,197.14942932128906
1777,251.77081298828125
1778,207.05580139160156
1779,144.00396728515625
1780,178.71426391601562
1781,254.52857971191406
1782,219.11187744140625
1783,293.25140380859375
1784,394.8292236328125
1785,230.33001708984375
1786,69.11297607421875
1787,84.5186767578125
1788,171.09567260742188
1789,142.3135528564453
1790,203.647216796875
1791,334.3416442871094
1792,122.80557250976562
1793,659.4387817382812
1794,260.55828857421875
1795,248.81402587890625
1796,116.2223129272461
1797,171.3350067138672
1798,177.63519287109375
1799,323.3077087402344
1800,160.78646850585938
1801,173.3238525390625
1802,203.8335418701172
1803,100.74214172363281
1804,288.7950134277344
1805,219.76824951171875
1806,223.635498046875
1807,138.56378173828125
1808,174.8949737548828
1809,164.16824340820312
1810,101.9226303100586
1811,177.00425720214844
1812,177.9028778076172
1813,380.08172607421875
1814,143.15570068359375
1815,578.0941162109375
1816,306.4752197265625
1817,118.43328857421875
1818,169.7171630859375
1819,118.07339477539062
1820,276.290771484375
1821,163.2837371826172
1822,80.62613677978516
1823,282.004150390625
1824,287.9407958984375
1825,107.40299987792969
1826,177.14515686035156
1827,217.52926635742188
1828,201.14341735839844
1829,390.6674499511719
1830,133.24830627441406
1831,115.39585876464844
1832,318.1385803222656
1833,241.67453002929688
1834,182.3900146484375
1835,112.12208557128906
1836,257.71380615234375
1837,185.89732360839844
1838,205.1163330078125
1839,142.19247436523438
1840,365.2025146484375
1841,205.42636108398438
1842,185.19129943847656
1843,125.7773666381836
1844,206.2979736328125
1845,163.59616088867188
1846,115.37490844726562
1847,240.32473754882812
1848,185.547607421875
1849,261.56158447265625
1850,194.80691528320312
1851,297.661865234375
1852,115.3157730102539
1853,187.1993865966797
1854,187.97354125976562
1855,232.39559936523438
1856,354.86956787109375
1857,304.02911376953125
1858,161.6817169189453
1859,230.107177734375
1860,181.4246826171875
1861,195.80972290039062
1862,192.66590881347656
1863,176.98495483398438
1864,184.31329345703125
1865,285.41998291015625
1866,292.6711120605469
1867,159.0674285888672
1868,260.9065246582031
1869,224.58297729492188
1870,153.72767639160156
1871,252.46853637695312
1872,189.86386108398438
1873,124.6778564453125
1874,224.9002227783203
1875,185.3118133544922
1876,102.35690307617188
1877,514.710205078125
1878,270.69659423828125
1879,182.451416015625
1880,124.0068588256836
1881,401.01318359375
1882,138.04318237304688
1883,59.15424346923828
1884,118.37022399902344
1885,892.9447021484375
1886,360.73968505859375
1887,448.6280822753906
1888,289.6527099609375
1889,185.2016143798828
1890,162.5166015625
1891,173.529541015625
1892,207.95834350585938
1893,239.9813690185547
1894,286.19805908203125
1895,192.90074157714844
1896,171.18063354492188
1897,342.7952575683594
1898,153.03982543945312
1899,236.3867950439453
1900,143.350341796875
1901,383.111083984375
1902,243.32749938964844
1903,245.35366821289062
1904,131.19859313964844
1905,95.89633178710938
1906,310.67047119140625
1907,205.882080078125
1908,116.8326187133789
1909,135.39456176757812
1910,324.0183410644531
1911,242.17420959472656
1912,211.3008575439453
1913,228.04733276367188
1914,152.4931640625
1915,293.8022766113281
1916,233.75791931152344
1917,184.20578002929688
1918,243.33071899414062
1919,149.70120239257812
1920,137.50332641601562
1921,492.27508544921875
1922,223.73312377929688
1923,150.1903839111328
1924,82.8189697265625
1925,285.75347900390625
1926,156.08636474609375
1927,245.03549194335938
1928,185.8518524169922
1929,254.96543884277344
1930,187.47488403320312
1931,207.57760620117188
1932,125.50518798828125
1933,650.563232421875
1934,137.28488159179688
1935,268.17193603515625
1936,281.65472412109375
1937,193.80184936523438
1938,196.90277099609375
1939,226.33154296875
1940,205.8220672607422
1941,254.79640197753906
1942,111.44942474365234
1943,71.87870788574219
1944,157.77891540527344
1945,125.61876678466797
1946,370.9123229980469
1947,161.4556884765625
1948,195.94529724121094
1949,385.4043273925781
1950,98.83540344238281
1951,217.98760986328125
1952,161.1107177734375
1953,105.83096313476562
1954,145.11709594726562
1955,255.91461181640625
1956,218.72003173828125
1957,244.946533203125
1958,179.13461303710938
1959,339.913330078125
1960,198.46343994140625
1961,233.06387329101562
1962,179.56405639648438
1963,184.65866088867188
1964,312.4916076660156
1965,179.63555908203125
1966,222.0182342529297
1967,278.72467041015625
1968,127.52171325683594
1969,186.7418212890625
1970,303.6572265625
1971,175.69967651367188
1972,193.15505981445312
1973,185.97442626953125
1974,331.7307434082031
1975,247.78367614746094
1976,197.93760681152344
1977,191.75534057617188
1978,175.57211303710938
1979,131.84518432617188
1980,196.98814392089844
1981,425.0414123535156
1982,199.32421875
1983,201.9243927001953
1984,289.5673522949219
1985,188.70443725585938
1986,271.67926025390625
1987,153.65115356445312
1988,118.34233093261719
1989,350.1294860839844
1990,127.11073303222656
1991,161.8883819580078
1992,191.53561401367188
1993,250.4229736328125
1994,130.42660522460938
1995,114.22949981689453
1996,287.957763671875
1997,411.86517333984375
1998,207.46310424804688
1999,189.8964385986328
2000,173.6180419921875
2001,127.51139831542969
2002,324.3701171875
2003,234.06930541992188
2004,271.7139587402344
2005,174.81741333007812
2006,216.43739318847656
2007,998.325439453125
2008,162.71212768554688
2009,161.71246337890625
2010,273.5723571777344
2011,248.90768432617188
2012,209.135498046875
2013,245.7719268798828
2014,234.3223876953125
2015,270.9847412109375
2016,176.23590087890625
2017,158.9293975830078
2018,249.70791625976562
2019,382.38592529296875
2020,177.07479858398438
2021,299.0141906738281
2022,203.8982696533203
2023,224.46170043945312
2024,136.4798583984375
2025,237.1512451171875
2026,251.02127075195312
2027,191.119873046875
2028,146.06488037109375
2029,199.8353271484375
2030,181.09681701660156
2031,195.56561279296875
2032,146.50637817382812
2033,157.76023864746094
2034,300.31158447265625
2035,287.23681640625
2036,143.92770385742188
2037,378.14056396484375
2038,186.6689910888672
2039,182.22323608398438
2040,201.45529174804688
2041,334.53643798828125
2042,421.93096923828125
2043,229.2974395751953
2044,107.98816680908203
2045,187.7474365234375
2046,305.46954345703125
2047,110.53856658935547
2048,214.30166625976562
2049,206.196044921875
2050,200.06532287597656
2051,183.71878051757812
2052,136.89865112304688
2053,202.40284729003906
2054,165.349365234375
2055,237.8522186279297
2056,160.18682861328125
2057,300.0282897949219
2058,300.78125
2059,228.1198272705078
2060,205.68569946289062
2061,194.80628967285156
2062,187.19281005859375
2063,230.03842163085938
2064,189.80792236328125
2065,212.62185668945312
2066,199.04852294921875
2067,127.53973388671875
2068,213.93991088867188
2069,300.91973876953125
2070,133.50489807128906
2071,109.42513275146484
2072,238.67547607421875
2073,211.61257934570312
2074,178.10841369628906
2075,197.25210571289062
2076,196.14620971679688
2077,208.6033935546875
2078,385.0450134277344
2079,347.6690673828125
2080,216.13409423828125
2081,183.62754821777344
2082,185.96218872070312
2083,258.1340026855469
2084,179.08413696289062
2085,215.91952514648438
2086,212.80325317382812
2087,165.20404052734375
2088,235.0312957763672
2089,299.5324401855469
2090,140.763916015625
2091,240.172119140625
2092,231.60333251953125
2093,264.5294189453125
2094,245.82562255859375
2095,293.73388671875
2096,147.260986328125
2097,325.068603515625
2098,251.9037322998047
2099,234.18914794921875
2100,182.85067749023438
2101,337.70745849609375
2102,268.5531005859375
2103,241.1653594970703
2104,157.13204956054688
2105,91.30707550048828
2106,212.46075439453125
2107,219.19644165039062
2108,238.18560791015625
2109,176.3748321533203
2110,356.31500244140625
2111,216.68714904785156
2112,124.51459503173828
2113,198.41818237304688
2114,169.97604370117188
2115,655.9327392578125
2116,183.2760467529297
2117,122.5667724609375
2118,155.08560180664062
2119,223.71640014648438
2120,486.6907958984375
2121,196.75245666503906
2122,247.04080200195312
2123,259.7000427246094
2124,554.6345825195312
2125,154.7371826171875
2126,208.06304931640625
2127,282.9023742675781
2128,334.7343444824219
2129,208.33743286132812
2130,98.64665222167969
2131,300.60870361328125
2132,256.0187072753906
2133,165.69383239746094
2134,464.01788330078125
2135,310.6865234375
2136,261.8245849609375
2137,276.5654602050781
2138,369.35455322265625
2139,355.5725402832031
2140,321.63336181640625
2141,271.1543273925781
2142,607.618896484375
2143,203.22666931152344
2144,324.89385986328125
2145,213.01956176757812
2146,201.53817749023438
2147,288.638427734375
2148,229.96994018554688
2149,161.17520141601562
2150,626.8123779296875
2151,138.42034912109375
2152,221.25750732421875
2153,188.00527954101562
2154,303.02459716796875
2155,101.383544921875
2156,408.3130798339844
2157,328.7978820800781
2158,255.36778259277344
2159,220.70396423339844
2160,185.11831665039062
2161,238.95867919921875
2162,153.44915771484375
2163,290.5809326171875
2164,145.32969665527344
2165,200.72291564941406
2166,910.2240600585938
2167,201.61973571777344
2168,185.9496612548828
2169,234.62887573242188
2170,230.47598266601562
2171,658.98046875
2172,213.3907012939453
2173,194.23312377929688
2174,703.777099609375
2175,131.14901733398438
2176,216.5469970703125
2177,241.89739990234375
2178,360.57720947265625
2179,231.70660400390625
2180,638.5032958984375
2181,137.9176788330078
2182,293.057861328125
2183,218.6002197265625
2184,194.21749877929688
2185,188.098876953125
2186,254.87619018554688
2187,610.51513671875
2188,241.18597412109375
2189,129.05096435546875
2190,185.39634704589844
2191,225.6990966796875
2192,390.678955078125
2193,266.8614196777344
2194,155.49160766601562
2195,108.39228820800781
2196,223.8581085205078
2197,230.4974365234375
2198,327.5435485839844
2199,272.5933837890625
2200,254.2821044921875
2201,236.07421875
2202,188.81033325195312
2203,171.85662841796875
2204,208.96066284179688
2205,229.01805114746094
2206,214.3665008544922
2207,263.6300048828125
2208,199.72486877441406
2209,107.77653503417969
2210,212.42054748535156
2211,298.236572265625
2212,223.00137329101562
2213,192.32742309570312
2214,157.4208221435547
2215,115.01808166503906
2216,178.04615783691406
2217,191.37405395507812
2218,187.60543823242188
2219,176.63931274414062
2220,147.05889892578125
2221,311.9316101074219
2222,337.52215576171875
2223,168.36370849609375
2224,316.0284118652344
2225,341.0968933105469
2226,187.41738891601562
2227,210.28164672851562
2228,199.8535614013672
2229,180.98013305664062
2230,280.14959716796875
2231,324.025390625
2232,598.8990478515625
2233,191.8151092529297
2234,328.88092041015625
2235,528.7508544921875
2236,864.9068603515625
2237,153.88461303710938
2238,150.24107360839844
2239,214.22035217285156
2240,260.5264587402344
2241,144.51373291015625
2242,237.72145080566406
2243,169.00650024414062
2244,197.51382446289062
2245,324.6842956542969
2246,165.90847778320312
2247,175.62728881835938
2248,216.81210327148438
2249,218.58953857421875
2250,222.95474243164062
2251,1977.672119140625
2252,171.41676330566406
2253,334.9386291503906
2254,165.6896514892578
2255,336.489013671875
2256,212.18553161621094
2257,262.52349853515625
2258,261.17236328125
2259,140.63198852539062
2260,196.3871307373047
2261,151.10012817382812
2262,197.1451873779297
2263,162.46043395996094
2264,247.20675659179688
2265,231.49710083007812
2266,212.21517944335938
2267,212.7157745361328
2268,192.56683349609375
2269,510.9361572265625
2270,297.2770080566406
2271,987.673095703125
2272,179.26699829101562
2273,145.12155151367188
2274,237.97625732421875
2275,177.99240112304688
2276,171.73828125
2277,169.36691284179688
2278,190.98919677734375
2279,128.58473205566406
2280,99.9271240234375
2281,137.4366455078125
2282,110.1692886352539
2283,237.58114624023438
2284,101.01373291015625
2285,116.51654052734375
2286,147.69415283203125
2287,137.5151824951172
2288,125.15850830078125
2289,479.0240478515625
2290,108.37197875976562
2291,284.7674255371094
2292,108.28131866455078
2293,69.15249633789062
2294,90.84697723388672
2295,176.3704376220703
2296,700.6766357421875
2297,133.185302734375
2298,162.04995727539062
2299,172.45840454101562
2300,1068.251708984375
2301,103.66120910644531
2302,182.09156799316406
2303,186.21380615234375
2304,216.93507385253906
2305,101.87789916992188
2306,166.40960693359375
2307,319.66632080078125
2308,190.82827758789062
2309,105.27581024169922
2310,697.0762939453125
2311,183.72283935546875
2312,226.59922790527344
2313,234.02688598632812
2314,137.20013427734375
2315,178.86170959472656
2316,167.43600463867188
2317,95.38092041015625
2318,1868.149169921875
2319,113.06687927246094
2320,139.74981689453125
2321,220.69857788085938
2322,318.3575134277344
2323,379.027587890625
2324,558.51220703125
2325,129.90853881835938
2326,187.57994079589844
2327,170.9906005859375
2328,186.53314208984375
2329,210.94577026367188
2330,133.3376007080078
2331,124.5645751953125
2332,150.5601043701172
2333,3032.1875
2334,134.70867919921875
2335,177.55819702148438
2336,135.79116821289062
2337,221.12857055664062
2338,169.434814453125
2339,149.33657836914062
2340,152.80918884277344
2341,173.45115661621094
2342,403.2694396972656
2343,126.97821807861328
2344,187.89947509765625
2345,195.77926635742188
2346,181.89772033691406
2347,97.19636535644531
2348,179.59927368164062
2349,201.9523468017578
2350,110.56051635742188
2351,119.58234405517578
2352,119.66876220703125
2353,112.937255859375
2354,124.4705810546875
2355,119.77302551269531
2356,157.30990600585938
2357,127.17572021484375
2358,222.44137573242188
2359,144.8326416015625
